Departure Time (HH:MM:SS),Distance (m),Flows,Speed,Time Taken (s),Vehicle Type
06:31:02,11201,1000,98.1109489051095,411,1
06:29:57,11201,1000,84.53584905660378,477,1
06:28:34,11201,1000,71.87807486631016,561,13
06:31:27,11201,1000,103.92680412371135,388,1
06:28:36,11201,1000,71.87807486631016,561,1
06:28:52,11201,1000,73.71773308957953,547,12
06:30:46,11201,1000,93.12609699769052,433,1
06:29:04,11201,1000,75.23059701492537,536,1
06:29:20,11201,1000,77.24827586206897,522,1
06:30:38,11201,1000,90.81891891891892,444,1
06:29:31,11201,1000,78.75703125,512,1
06:29:53,11201,1000,81.95853658536585,492,1
06:29:51,11201,1000,81.46181818181819,495,1
06:30:39,11201,1000,89.8075723830735,449,1
06:31:11,11201,1000,96.69928057553956,417,1
06:30:53,11201,1000,92.06301369863013,438,12
06:31:22,11201,1000,98.35024390243903,410,1
06:31:08,11201,1000,92.27368421052631,437,1
06:31:04,11201,1000,91.43673469387755,441,14
06:31:32,11201,1000,97.16530120481929,415,12
06:29:30,11201,1000,73.98825688073394,545,1
06:29:41,11201,1000,75.37121495327104,535,1
06:31:25,11201,1000,93.55823665893273,431,1
06:29:58,11201,1000,77.5453846153846,520,1
06:30:11,11201,1000,79.37716535433071,508,1
06:31:33,11201,1000,94.43466042154567,427,12
06:30:09,11201,1000,78.75703125,512,1
06:31:38,11201,1000,95.32765957446809,423,1
06:30:10,11201,1000,78.60350877192982,513,14
06:30:12,11201,1000,78.60350877192982,513,12
06:30:25,11201,1000,80.48622754491018,501,1
06:30:31,11201,1000,81.29758064516129,496,1
06:30:55,11201,1000,85.07088607594937,474,1
06:31:36,11201,1000,93.12609699769052,433,1
06:30:45,11201,1000,83.14144329896908,485,12
06:30:50,11201,1000,83.65892116182573,482,12
06:31:39,11201,1000,92.91152073732718,434,12
06:31:17,11201,1000,85.07088607594937,474,1
06:31:18,11201,1000,85.07088607594937,474,12
06:31:20,11201,1000,85.07088607594937,474,1
06:31:37,11201,1000,86.34603854389721,467,1
06:31:30,11201,1000,84.89178947368421,475,1
06:31:35,11201,1000,85.43135593220339,472,1
06:31:40,11201,1000,86.16153846153847,468,12
06:31:43,11201,1000,86.53133047210301,466,1
06:31:42,11201,1000,86.16153846153847,468,1
06:31:45,11201,1000,86.71741935483871,465,1
06:31:44,11201,1000,86.34603854389721,467,1
06:31:46,11201,1000,86.71741935483871,465,1
06:31:47,11201,1000,86.71741935483871,465,1
06:31:51,11201,1000,87.28051948051947,462,1
06:31:53,11201,1000,87.46984815618221,461,1
06:31:55,11201,1000,87.85098039215687,459,1
06:31:59,11201,1000,88.42894736842105,456,1
06:31:56,11201,1000,87.66000000000001,460,1
06:32:15,11201,1000,91.43673469387755,441,1
06:32:05,11201,1000,89.21150442477877,452,1
06:32:08,11201,1000,89.608,450,12
06:32:21,11201,1000,85.07088607594937,474,1
06:32:23,11201,1000,85.43135593220339,472,1
06:32:24,11201,1000,85.2507399577167,473,12
06:31:50,11201,1000,79.22121807465618,509,1
06:31:52,11201,1000,79.37716535433071,508,12
06:31:54,11201,1000,79.37716535433071,508,1
06:32:07,11201,1000,81.29758064516129,496,1
06:32:14,11201,1000,82.1254582484725,491,1
06:32:31,11201,1000,85.07088607594937,474,1
06:32:16,11201,1000,82.2930612244898,490,1
06:32:33,11201,1000,85.2507399577167,473,1
06:32:39,11201,1000,86.16153846153847,468,1
06:33:11,11201,1000,92.27368421052631,437,1
06:32:19,11201,1000,82.46134969325153,489,12
06:32:42,11201,1000,86.34603854389721,467,12
06:32:38,11201,1000,85.61273885350319,471,1
06:32:59,11201,1000,89.40931263858093,451,1
06:32:41,11201,1000,85.97782515991472,469,1
06:33:00,11201,1000,89.608,450,1
06:32:48,11201,1000,87.09200863930886,463,1
06:33:13,11201,1000,92.06301369863013,438,1
06:33:21,11201,1000,93.55823665893273,431,1
06:33:17,11201,1000,92.48532110091743,436,12
06:33:53,11201,1000,100.80900000000001,400,1
06:33:18,11201,1000,92.48532110091743,436,1
06:32:40,11201,1000,84.53584905660378,477,1
06:32:44,11201,1000,84.89178947368421,475,1
06:32:57,11201,1000,87.09200863930886,463,1
06:32:50,11201,1000,85.61273885350319,471,12
06:33:02,11201,1000,87.46984815618221,461,1
06:33:29,11201,1000,91.64454545454545,440,1
06:33:20,11201,1000,86.34603854389721,467,1
06:33:50,11201,1000,91.22986425339367,442,12
06:33:37,11201,1000,87.46984815618221,461,12
06:33:48,11201,1000,89.40931263858093,451,1
06:34:05,11201,1000,92.69793103448275,435,1
06:34:20,11201,1000,95.78052256532067,421,1
06:34:23,11201,1000,96.23770883054893,419,1
06:34:29,11201,1000,97.4,414,1
06:34:28,11201,1000,96.69928057553956,417,1
06:34:10,11201,1000,92.48532110091743,436,1
06:33:46,11201,1000,86.90431034482759,464,1
06:34:11,11201,1000,91.43673469387755,441,1
06:33:56,11201,1000,87.85098039215687,459,1
06:34:00,11201,1000,88.62329670329672,455,1
06:34:39,11201,1000,95.10283018867925,424,1
06:35:02,11201,1000,100.30746268656716,402,1
06:33:19,11201,1000,79.5337278106509,507,1
06:34:40,11201,1000,94.43466042154567,427,1
06:33:40,11201,1000,82.46134969325153,489,1
06:34:44,11201,1000,92.69793103448275,435,1
06:35:14,11201,1000,99.3192118226601,406,1
06:35:09,11201,1000,97.16530120481929,415,1
06:33:30,11201,1000,78.29825242718447,515,13
06:34:33,11201,1000,89.01456953642383,453,1
06:34:26,11201,1000,87.46984815618221,461,1
06:34:57,11201,1000,93.55823665893273,431,1
06:34:31,11201,1000,88.04279475982533,458,12
06:35:40,11201,1000,103.12941176470589,391,1
06:35:15,11201,1000,95.78052256532067,421,1
06:35:41,11201,1000,100.05856079404467,403,1
06:35:16,11201,1000,93.34166666666667,432,1
06:35:59,11201,1000,103.39384615384616,390,1
06:36:17,11201,1000,105.83622047244096,381,1
06:33:08,11201,1000,70.61926444833625,571,13
06:33:12,11201,1000,70.74315789473684,570,14
06:33:16,11201,1000,71.11746031746031,567,1
06:36:19,11201,1000,104.73662337662337,385,1
06:33:24,11201,1000,71.87807486631016,561,12
06:33:33,11201,1000,72.78628158844765,554,1
06:33:35,11201,1000,72.91790235081375,553,1
06:35:31,11201,1000,92.06301369863013,438,1
06:33:36,11201,1000,72.78628158844765,554,1
06:33:42,11201,1000,73.44918032786885,549,12
06:34:21,11201,1000,78.75703125,512,1
06:35:26,11201,1000,90.20939597315436,447,1
06:34:13,11201,1000,77.39654510556622,521,1
06:34:16,11201,1000,77.5453846153846,520,1
06:35:55,11201,1000,95.78052256532067,421,1
06:34:22,11201,1000,77.84478764478764,518,12
06:35:05,11201,1000,84.53584905660378,477,1
06:35:42,11201,1000,91.22986425339367,442,1
06:35:10,11201,1000,84.89178947368421,475,1
06:35:12,11201,1000,84.35899581589959,478,12
06:36:22,11201,1000,96.93173076923077,416,1
06:35:30,11201,1000,84.89178947368421,475,1
06:36:18,11201,1000,94.43466042154567,427,1
06:36:41,11201,1000,96.93173076923077,416,12
06:36:13,11201,1000,90.81891891891892,444,1
06:34:56,11201,1000,77.24827586206897,522,14
06:35:06,11201,1000,78.60350877192982,513,1
06:36:00,11201,1000,87.85098039215687,459,1
06:35:47,11201,1000,85.07088607594937,474,12
06:35:29,11201,1000,81.46181818181819,495,1
06:36:06,11201,1000,87.28051948051947,462,1
06:36:02,11201,1000,86.16153846153847,468,1
06:36:30,11201,1000,91.22986425339367,442,1
06:36:45,11201,1000,93.77581395348838,430,1
06:36:55,11201,1000,95.32765957446809,423,1
06:36:57,11201,1000,94.65633802816902,426,1
06:37:17,11201,1000,98.35024390243903,410,1
06:37:09,11201,1000,94.43466042154567,427,1
06:36:46,11201,1000,87.66000000000001,460,14
06:35:08,11201,1000,71.6227353463588,563,12
06:35:35,11201,1000,74.95092936802973,538,1
06:37:54,11201,1000,100.80900000000001,400,1
06:35:36,11201,1000,74.81187384044527,539,1
06:35:44,11201,1000,75.79624060150375,532,1
06:35:48,11201,1000,76.0822641509434,530,1
06:35:57,11201,1000,77.24827586206897,522,1
06:36:01,11201,1000,77.5453846153846,520,1
06:36:07,11201,1000,78.29825242718447,515,1
06:37:39,11201,1000,95.32765957446809,423,1
06:36:33,11201,1000,82.2930612244898,490,1
06:36:25,11201,1000,80.48622754491018,501,14
06:36:32,11201,1000,80.80881763527054,499,13
06:37:16,11201,1000,88.42894736842105,456,1
06:37:31,11201,1000,91.22986425339367,442,1
06:38:02,11201,1000,98.1109489051095,411,12
06:37:51,11201,1000,95.32765957446809,423,1
06:37:00,11201,1000,85.07088607594937,474,1
06:37:42,11201,1000,92.91152073732718,434,1
06:37:48,11201,1000,93.55823665893273,431,1
06:37:22,11201,1000,86.90431034482759,464,1
06:38:13,11201,1000,97.6358353510896,413,1
06:38:18,11201,1000,98.35024390243903,410,1
06:37:40,11201,1000,89.8075723830735,449,1
06:38:17,11201,1000,97.6358353510896,413,1
06:38:10,11201,1000,94.87905882352942,425,1
06:38:16,11201,1000,96.00857142857143,420,1
06:38:19,11201,1000,96.69928057553956,417,1
06:38:08,11201,1000,92.91152073732718,434,1
06:38:36,11201,1000,99.3192118226601,406,1
06:38:25,11201,1000,96.00857142857143,420,1
06:35:56,11201,1000,70.61926444833625,571,13
06:36:08,11201,1000,71.87807486631016,561,1
06:38:26,11201,1000,95.10283018867925,424,1
06:36:14,11201,1000,72.52446043165467,556,1
06:36:20,11201,1000,73.05000000000001,552,1
06:36:43,11201,1000,76.0822641509434,530,12
06:38:05,11201,1000,89.608,450,1
06:36:38,11201,1000,75.0905027932961,537,1
06:36:44,11201,1000,75.65403377110694,533,1
06:38:01,11201,1000,88.23544857768053,457,1
06:37:01,11201,1000,77.99535783365572,517,1
06:36:53,11201,1000,76.22608695652174,529,14
06:37:04,11201,1000,77.5453846153846,520,1
06:38:59,11201,1000,99.56444444444445,405,1
06:39:14,11201,1000,103.12941176470589,391,1
06:37:07,11201,1000,77.84478764478764,518,1
06:37:33,11201,1000,81.62672064777328,494,1
06:37:47,11201,1000,83.83284823284824,481,1
06:38:03,11201,1000,86.34603854389721,467,1
06:37:18,11201,1000,78.60350877192982,513,13
06:39:05,11201,1000,99.07518427518428,407,1
06:37:20,11201,1000,78.60350877192982,513,1
06:37:26,11201,1000,79.37716535433071,508,1
06:38:34,11201,1000,91.43673469387755,441,1
06:37:36,11201,1000,80.64720000000001,500,1
06:37:50,11201,1000,82.63032786885246,488,1
06:37:59,11201,1000,84.00750000000001,480,12
06:38:30,11201,1000,89.8075723830735,449,12
06:38:15,11201,1000,86.71741935483871,465,1
06:38:49,11201,1000,93.34166666666667,432,1
06:38:12,11201,1000,85.79489361702127,470,1
06:38:23,11201,1000,87.66000000000001,460,1
06:39:12,11201,1000,98.1109489051095,411,1
06:38:29,11201,1000,88.42894736842105,456,1
06:39:11,11201,1000,96.93173076923077,416,1
06:39:16,11201,1000,96.69928057553956,417,12
06:39:15,11201,1000,96.23770883054893,419,1
06:39:57,11201,1000,106.67619047619048,378,1
06:39:50,11201,1000,104.73662337662337,385,1
06:38:48,11201,1000,90.00803571428571,448,1
06:39:44,11201,1000,102.86632653061226,392,1
06:39:19,11201,1000,96.46794258373207,418,1
06:39:32,11201,1000,98.83235294117647,408,1
06:39:22,11201,1000,92.48532110091743,436,14
06:38:54,11201,1000,86.53133047210301,466,1
06:39:49,11201,1000,97.6358353510896,413,1
06:38:55,11201,1000,85.97782515991472,469,12
06:39:38,11201,1000,94.43466042154567,427,12
06:40:00,11201,1000,99.3192118226601,406,1
06:39:45,11201,1000,94.21401869158879,428,12
06:40:02,11201,1000,97.16530120481929,415,1
06:40:01,11201,1000,96.46794258373207,418,1
06:39:42,11201,1000,91.43673469387755,441,1
06:39:53,11201,1000,93.34166666666667,432,14
06:38:22,11201,1000,75.23059701492537,536,13
06:38:24,11201,1000,75.23059701492537,536,1
06:40:26,11201,1000,97.16530120481929,415,12
06:38:28,11201,1000,75.51235955056181,534,1
06:40:46,11201,1000,101.82727272727273,396,1
06:38:47,11201,1000,78.14651162790697,516,1
06:40:12,11201,1000,93.34166666666667,432,1
06:38:38,11201,1000,76.51537001897533,527,1
06:38:42,11201,1000,76.95343511450382,524,1
06:40:08,11201,1000,91.85330296127563,439,1
06:38:58,11201,1000,79.06588235294117,510,1
06:39:13,11201,1000,81.29758064516129,496,1
06:39:23,11201,1000,82.63032786885246,488,1
06:39:20,11201,1000,81.95853658536585,492,1
06:39:41,11201,1000,85.2507399577167,473,1
06:39:59,11201,1000,88.42894736842105,456,1
06:40:11,11201,1000,90.41165919282511,446,12
06:40:59,11201,1000,99.07518427518428,407,1
06:39:33,11201,1000,81.62672064777328,494,1
06:39:26,11201,1000,80.16620278330019,503,1
06:39:30,11201,1000,80.64720000000001,500,1
06:39:39,11201,1000,81.79229208924949,493,1
06:41:04,11201,1000,98.83235294117647,408,1
06:39:34,11201,1000,80.64720000000001,500,1
06:40:56,11201,1000,96.46794258373207,418,1
06:39:47,11201,1000,82.63032786885246,488,1
06:39:48,11201,1000,82.63032786885246,488,1
06:40:03,11201,1000,84.89178947368421,475,12
06:40:54,11201,1000,94.87905882352942,425,1
06:40:34,11201,1000,89.8075723830735,449,1
06:40:52,11201,1000,92.27368421052631,437,1
06:40:40,11201,1000,87.28051948051947,462,1
06:41:12,11201,1000,93.55823665893273,431,1
06:40:17,11201,1000,81.13400402414487,497,1
06:40:39,11201,1000,82.46134969325153,489,1
06:40:37,11201,1000,81.62672064777328,494,14
06:40:57,11201,1000,84.89178947368421,475,1
06:41:03,11201,1000,85.79489361702127,470,1
06:41:17,11201,1000,87.66000000000001,460,1
06:41:19,11201,1000,87.66000000000001,460,1
06:41:23,11201,1000,88.23544857768053,457,1
06:41:20,11201,1000,87.66000000000001,460,1
06:41:27,11201,1000,88.81850220264317,454,1
06:41:36,11201,1000,90.41165919282511,446,1
06:41:41,11201,1000,91.43673469387755,441,1
06:41:34,11201,1000,89.8075723830735,449,1
06:41:16,11201,1000,85.97782515991472,469,12
06:41:18,11201,1000,86.16153846153847,468,1
06:41:45,11201,1000,90.00803571428571,448,1
06:41:47,11201,1000,90.20939597315436,447,1
06:41:57,11201,1000,92.06301369863013,438,1
06:42:09,11201,1000,94.43466042154567,427,1
06:41:09,11201,1000,82.63032786885246,488,1
06:41:48,11201,1000,89.8075723830735,449,1
06:42:11,11201,1000,94.43466042154567,427,1
06:40:33,11201,1000,76.66083650190114,526,13
06:42:21,11201,1000,96.46794258373207,418,1
06:42:16,11201,1000,95.10283018867925,424,1
06:40:28,11201,1000,75.79624060150375,532,1
06:42:06,11201,1000,92.69793103448275,435,1
06:42:20,11201,1000,95.55355450236966,422,1
06:40:32,11201,1000,76.0822641509434,530,1
06:42:44,11201,1000,101.06165413533836,399,1
06:40:45,11201,1000,77.84478764478764,518,1
06:42:51,11201,1000,102.60458015267176,393,1
06:42:12,11201,1000,93.34166666666667,432,12
06:40:44,11201,1000,77.39654510556622,521,1
06:41:40,11201,1000,86.53133047210301,466,1
06:40:49,11201,1000,77.99535783365572,517,12
06:41:44,11201,1000,87.09200863930886,463,1
06:40:50,11201,1000,77.84478764478764,518,12
06:41:49,11201,1000,87.85098039215687,459,1
06:41:07,11201,1000,80.32589641434262,502,1
06:41:11,11201,1000,80.64720000000001,500,1
06:41:52,11201,1000,87.85098039215687,459,12
06:41:14,11201,1000,80.9710843373494,498,1
06:42:01,11201,1000,89.21150442477877,452,1
06:41:22,11201,1000,82.1254582484725,491,1
06:42:19,11201,1000,92.69793103448275,435,1
06:41:25,11201,1000,82.46134969325153,489,1
06:41:24,11201,1000,82.1254582484725,491,1
06:42:23,11201,1000,93.34166666666667,432,1
06:41:30,11201,1000,82.97037037037038,486,1
06:41:38,11201,1000,84.00750000000001,480,1
06:42:08,11201,1000,89.608,450,12
06:41:32,11201,1000,82.8,487,1
06:42:13,11201,1000,90.20939597315436,447,12
06:43:02,11201,1000,101.06165413533836,399,1
06:42:37,11201,1000,94.87905882352942,425,1
06:43:01,11201,1000,98.59070904645478,409,1
06:42:52,11201,1000,95.55355450236966,422,1
06:42:30,11201,1000,90.00803571428571,448,14
06:43:09,11201,1000,98.1109489051095,411,12
06:43:04,11201,1000,95.32765957446809,423,1
06:42:47,11201,1000,91.02392776523702,443,1
06:43:16,11201,1000,96.69928057553956,417,14
06:42:46,11201,1000,89.608,450,1
06:43:17,11201,1000,94.87905882352942,425,12
06:42:53,11201,1000,89.8075723830735,449,14
06:43:19,11201,1000,95.10283018867925,424,1
06:43:31,11201,1000,97.6358353510896,413,1
06:43:25,11201,1000,95.78052256532067,421,1
06:41:46,11201,1000,76.95343511450382,524,12
06:43:55,11201,1000,102.08506329113925,395,1
06:41:50,11201,1000,77.24827586206897,522,1
06:43:42,11201,1000,98.1109489051095,411,1
06:41:58,11201,1000,78.14651162790697,516,1
06:43:33,11201,1000,95.78052256532067,421,1
06:42:04,11201,1000,78.91115459882583,511,12
06:42:17,11201,1000,80.80881763527054,499,1
06:42:29,11201,1000,82.1254582484725,491,1
06:44:03,11201,1000,101.57078085642317,397,12
06:42:22,11201,1000,80.80881763527054,499,1
06:43:26,11201,1000,92.69793103448275,435,1
06:43:46,11201,1000,96.93173076923077,416,1
06:42:59,11201,1000,86.90431034482759,464,1
06:42:33,11201,1000,81.95853658536585,492,1
06:44:31,11201,1000,107.81711229946524,374,1
06:42:39,11201,1000,82.8,487,12
06:42:32,11201,1000,81.13400402414487,497,14
06:43:34,11201,1000,92.48532110091743,436,1
06:42:36,11201,1000,81.46181818181819,495,1
06:42:50,11201,1000,83.65892116182573,482,1
06:44:21,11201,1000,102.86632653061226,392,1
06:42:55,11201,1000,84.18288100208768,479,1
06:43:58,11201,1000,96.69928057553956,417,1
06:44:14,11201,1000,100.55760598503741,401,1
06:44:06,11201,1000,98.35024390243903,410,1
06:43:57,11201,1000,95.32765957446809,423,1
06:43:35,11201,1000,90.41165919282511,446,1
06:43:15,11201,1000,85.97782515991472,469,12
06:44:27,11201,1000,101.06165413533836,399,1
06:44:00,11201,1000,94.43466042154567,427,1
06:44:16,11201,1000,96.93173076923077,416,1
06:43:23,11201,1000,84.89178947368421,475,12
06:43:47,11201,1000,89.01456953642383,453,1
06:44:19,11201,1000,93.99440559440559,429,1
06:43:27,11201,1000,82.46134969325153,489,1
06:44:42,11201,1000,96.46794258373207,418,1
06:44:23,11201,1000,91.22986425339367,442,1
06:44:46,11201,1000,94.87905882352942,425,12
06:45:01,11201,1000,95.55355450236966,422,1
06:45:02,11201,1000,95.10283018867925,424,12
06:45:06,11201,1000,94.87905882352942,425,12
06:45:24,11201,1000,98.83235294117647,408,1
06:45:14,11201,1000,96.23770883054893,419,1
06:45:23,11201,1000,97.4,414,1
06:45:13,11201,1000,94.87905882352942,425,1
06:45:12,11201,1000,93.55823665893273,431,1
06:45:18,11201,1000,94.43466042154567,427,1
06:45:25,11201,1000,95.10283018867925,424,1
06:45:47,11201,1000,99.56444444444445,405,1
06:43:18,11201,1000,72.52446043165467,556,1
06:43:20,11201,1000,72.52446043165467,556,1
06:43:36,11201,1000,74.53530499075785,541,1
06:43:38,11201,1000,74.67333333333335,540,1
06:43:40,11201,1000,74.67333333333335,540,1
06:43:51,11201,1000,76.0822641509434,530,1
06:43:50,11201,1000,75.65403377110694,533,1
06:45:27,11201,1000,92.27368421052631,437,14
06:44:11,11201,1000,78.60350877192982,513,1
06:44:17,11201,1000,79.37716535433071,508,1
06:44:08,11201,1000,77.69479768786128,519,12
06:44:37,11201,1000,81.95853658536585,492,1
06:44:29,11201,1000,80.48622754491018,501,1
06:44:35,11201,1000,81.29758064516129,496,1
06:46:11,11201,1000,100.80900000000001,400,1
06:44:53,11201,1000,84.00750000000001,480,12
06:45:43,11201,1000,92.69793103448275,435,1
06:45:55,11201,1000,94.87905882352942,425,12
06:46:06,11201,1000,97.16530120481929,415,1
06:46:16,11201,1000,99.3192118226601,406,1
06:46:14,11201,1000,98.59070904645478,409,1
06:45:45,11201,1000,91.64454545454545,440,12
06:45:58,11201,1000,92.06301369863013,438,1
06:46:29,11201,1000,97.6358353510896,413,1
06:46:33,11201,1000,98.35024390243903,410,1
06:46:25,11201,1000,96.23770883054893,419,1
06:46:50,11201,1000,102.08506329113925,395,1
06:46:53,11201,1000,102.86632653061226,392,1
06:46:20,11201,1000,94.65633802816902,426,1
06:46:21,11201,1000,94.65633802816902,426,1
06:46:23,11201,1000,93.99440559440559,429,1
06:46:31,11201,1000,94.87905882352942,425,1
06:46:00,11201,1000,87.09200863930886,463,12
06:47:00,11201,1000,99.56444444444445,405,1
06:46:51,11201,1000,96.69928057553956,417,1
06:46:39,11201,1000,93.55823665893273,431,1
06:46:19,11201,1000,89.01456953642383,453,1
06:44:26,11201,1000,71.11746031746031,567,13
06:44:28,11201,1000,71.24310954063604,566,1
06:44:50,11201,1000,73.85274725274725,546,1
06:44:58,11201,1000,74.81187384044527,539,12
06:46:18,11201,1000,87.85098039215687,459,1
