Departure Time (HH:MM:SS),Distance (m),Flows,Speed,Time Taken (s),Vehicle Type
20:43:23,11201,300,107.81711229946524,374,1
20:39:03,11201,300,62.13189522342064,649,13
20:42:48,11201,300,94.87905882352942,425,1
20:39:25,11201,300,64.10747217806042,629,1
20:39:19,11201,300,63.302354788069074,637,13
20:39:32,11201,300,64.41469648562301,626,1
20:43:20,11201,300,101.31557788944724,398,1
20:39:58,11201,300,66.98272425249169,602,1
20:40:50,11201,300,73.18257713248639,551,1
20:41:14,11201,300,76.22608695652174,529,1
20:42:27,11201,300,88.04279475982533,458,14
20:42:28,11201,300,87.85098039215687,459,1
20:43:35,11201,300,101.57078085642317,397,1
20:43:22,11201,300,95.55355450236966,422,1
20:42:36,11201,300,85.97782515991472,469,1
20:43:19,11201,300,94.21401869158879,428,1
20:44:00,11201,300,102.34416243654822,394,1
20:44:31,11201,300,110.47561643835617,365,1
20:42:46,11201,300,84.53584905660378,477,1
20:43:48,11201,300,96.93173076923077,416,1
20:42:54,11201,300,85.79489361702127,470,1
20:43:36,11201,300,92.91152073732718,434,1
20:43:02,11201,300,84.53584905660378,477,12
20:43:04,11201,300,84.53584905660378,477,1
20:44:08,11201,300,96.93173076923077,416,1
20:44:04,11201,300,95.78052256532067,421,1
20:44:14,11201,300,96.46794258373207,418,1
20:44:02,11201,300,93.34166666666667,432,1
20:44:19,11201,300,96.93173076923077,416,12
20:44:24,11201,300,97.6358353510896,413,1
20:44:56,11201,300,103.39384615384616,390,1
20:43:06,11201,300,77.69479768786128,519,1
20:45:25,11201,300,106.11473684210526,380,1
20:43:14,11201,300,78.75703125,512,1
20:44:42,11201,300,94.87905882352942,425,1
20:43:18,11201,300,79.06588235294117,510,1
20:44:50,11201,300,94.43466042154567,427,12
20:43:26,11201,300,78.60350877192982,513,1
20:43:32,11201,300,79.22121807465618,509,1
20:45:09,11201,300,97.87281553398059,412,1
20:43:57,11201,300,83.14144329896908,485,1
20:44:45,11201,300,91.85330296127563,439,1
20:44:33,11201,300,88.42894736842105,456,12
20:44:32,11201,300,88.04279475982533,458,12
20:44:58,11201,300,88.81850220264317,454,14
20:45:20,11201,300,91.64454545454545,440,1
20:45:17,11201,300,89.01456953642383,453,1
20:45:33,11201,300,92.27368421052631,437,12
20:45:07,11201,300,86.34603854389721,467,1
20:45:31,11201,300,90.20939597315436,447,12
20:45:39,11201,300,91.43673469387755,441,1
20:46:17,11201,300,100.05856079404467,403,1
20:44:36,11201,300,79.06588235294117,510,1
20:44:48,11201,300,80.64720000000001,500,1
20:44:52,11201,300,81.13400402414487,497,1
20:46:35,11201,300,100.05856079404467,403,12
20:46:45,11201,300,102.34416243654822,394,1
20:46:08,11201,300,89.21150442477877,452,14
20:45:27,11201,300,80.16620278330019,503,1
20:45:10,11201,300,77.24827586206897,522,1
20:45:12,11201,300,77.24827586206897,522,1
20:45:26,11201,300,79.06588235294117,510,1
20:47:10,11201,300,99.3192118226601,406,12
20:47:12,11201,300,99.56444444444445,405,1
20:47:04,11201,300,97.4,414,1
20:47:27,11201,300,102.86632653061226,392,1
20:47:54,11201,300,108.98270270270271,370,1
20:46:07,11201,300,84.35899581589959,478,13
20:47:25,11201,300,100.30746268656716,402,1
20:46:47,11201,300,91.43673469387755,441,12
20:47:22,11201,300,93.55823665893273,431,1
20:47:59,11201,300,102.08506329113925,395,1
20:47:16,11201,300,91.02392776523702,443,1
20:45:30,11201,300,72.39425493716338,557,1
20:45:58,11201,300,76.0822641509434,530,1
20:46:27,11201,300,80.32589641434262,502,12
20:46:15,11201,300,78.14651162790697,516,1
20:46:14,11201,300,77.84478764478764,518,12
20:47:29,11201,300,89.8075723830735,449,1
20:48:03,11201,300,95.78052256532067,421,1
20:48:21,11201,300,99.07518427518428,407,1
20:47:36,11201,300,88.23544857768053,457,1
20:48:29,11201,300,99.3192118226601,406,1
20:47:50,11201,300,90.20939597315436,447,1
20:48:14,11201,300,94.21401869158879,428,12
20:46:16,11201,300,70.128,575,13
20:46:42,11201,300,73.18257713248639,551,1
20:46:44,11201,300,73.18257713248639,551,1
20:48:01,11201,300,79.69090909090909,506,1
20:48:02,11201,300,79.5337278106509,507,1
20:48:08,11201,300,80.32589641434262,502,1
20:48:31,11201,300,83.83284823284824,481,1
20:48:37,11201,300,80.32589641434262,502,13
20:49:10,11201,300,85.97782515991472,469,1
20:48:43,11201,300,81.13400402414487,497,1
20:48:47,11201,300,81.62672064777328,494,1
20:49:01,11201,300,84.00750000000001,480,1
20:49:12,11201,300,85.79489361702127,470,12
20:49:24,11201,300,87.85098039215687,459,1
20:49:13,11201,300,85.61273885350319,471,1
20:50:09,11201,300,97.16530120481929,415,1
20:49:21,11201,300,86.90431034482759,464,1
20:50:11,11201,300,97.4,414,1
20:49:54,11201,300,93.34166666666667,432,1
20:50:01,11201,300,90.61483146067417,445,1
20:50:45,11201,300,96.46794258373207,418,1
20:49:17,11201,300,79.5337278106509,507,1
20:50:02,11201,300,87.09200863930886,463,1
20:51:37,11201,300,109.27804878048781,369,1
20:49:55,11201,300,83.83284823284824,481,1
20:51:43,11201,300,107.81711229946524,374,12
20:51:10,11201,300,98.59070904645478,409,1
20:51:08,11201,300,97.6358353510896,413,1
20:50:35,11201,300,89.8075723830735,449,14
20:51:01,11201,300,95.10283018867925,424,1
20:50:17,11201,300,85.61273885350319,471,12
20:49:52,11201,300,78.45058365758754,514,1
20:50:26,11201,300,83.65892116182573,482,1
20:51:55,11201,300,102.08506329113925,395,1
20:51:14,11201,300,92.27368421052631,437,1
20:49:32,11201,300,74.53530499075785,541,12
20:51:36,11201,300,96.69928057553956,417,1
20:49:42,11201,300,75.65403377110694,533,1
20:50:27,11201,300,82.46134969325153,489,1
20:50:33,11201,300,83.14144329896908,485,1
20:51:19,11201,300,91.22986425339367,442,1
20:51:26,11201,300,90.20939597315436,447,14
20:51:52,11201,300,93.99440559440559,429,1
20:52:21,11201,300,95.55355450236966,422,1
20:52:08,11201,300,91.64454545454545,440,1
20:51:59,11201,300,89.8075723830735,449,1
20:52:03,11201,300,89.21150442477877,452,1
20:51:54,11201,300,87.09200863930886,463,12
20:52:57,11201,300,99.3192118226601,406,1
20:52:14,11201,300,88.23544857768053,457,1
20:53:05,11201,300,96.00857142857143,420,1
20:53:32,11201,300,101.82727272727273,396,1
20:52:52,11201,300,90.41165919282511,446,1
20:53:51,11201,300,103.92680412371135,388,1
20:53:47,11201,300,100.05856079404467,403,1
20:51:03,11201,300,70.128,575,13
20:51:13,11201,300,70.99225352112677,568,14
20:54:19,11201,300,104.73662337662337,385,1
20:51:56,11201,300,75.93898305084745,531,13
20:52:25,11201,300,80.00714285714285,504,1
20:52:16,11201,300,78.29825242718447,515,12
20:52:20,11201,300,78.75703125,512,1
20:53:33,11201,300,90.20939597315436,447,12
20:52:24,11201,300,76.51537001897533,527,1
20:53:03,11201,300,82.46134969325153,489,13
20:52:37,11201,300,78.14651162790697,516,12
20:54:27,11201,300,99.07518427518428,407,1
20:53:26,11201,300,86.16153846153847,468,1
20:53:23,11201,300,85.2507399577167,473,1
20:53:27,11201,300,85.79489361702127,470,1
20:53:29,11201,300,85.43135593220339,472,1
20:53:44,11201,300,87.85098039215687,459,1
20:55:19,11201,300,109.87356948228883,367,1
20:55:15,11201,300,104.73662337662337,385,1
20:55:01,11201,300,100.80900000000001,400,1
20:54:42,11201,300,96.00857142857143,420,1
20:53:54,11201,300,85.2507399577167,473,1
20:54:25,11201,300,90.81891891891892,444,1
20:54:00,11201,300,85.79489361702127,470,1
20:54:46,11201,300,92.27368421052631,437,12
20:55:24,11201,300,99.56444444444445,405,1
20:55:16,11201,300,94.43466042154567,427,1
20:55:37,11201,300,98.83235294117647,408,1
20:56:07,11201,300,106.39472295514511,379,1
20:55:31,11201,300,95.10283018867925,424,12
20:55:48,11201,300,98.35024390243903,410,1
20:55:38,11201,300,92.91152073732718,434,1
20:55:27,11201,300,89.8075723830735,449,13
20:55:55,11201,300,93.99440559440559,429,1
20:56:02,11201,300,95.32765957446809,423,1
20:56:28,11201,300,101.31557788944724,398,1
20:54:32,11201,300,77.84478764478764,518,12
20:56:14,11201,300,96.93173076923077,416,12
20:54:29,11201,300,77.24827586206897,522,1
20:54:53,11201,300,80.48622754491018,501,14
20:54:56,11201,300,80.80881763527054,499,1
20:55:14,11201,300,83.48571428571428,483,1
20:55:29,11201,300,85.97782515991472,469,1
20:56:03,11201,300,90.00803571428571,448,1
20:56:45,11201,300,97.4,414,1
20:56:39,11201,300,92.48532110091743,436,1
20:55:26,11201,300,78.29825242718447,515,1
20:55:32,11201,300,78.91115459882583,511,1
20:56:58,11201,300,94.87905882352942,425,1
20:55:41,11201,300,80.16620278330019,503,1
20:56:09,11201,300,84.71344537815126,476,1
20:56:19,11201,300,84.89178947368421,475,1
20:56:43,11201,300,87.46984815618221,461,1
20:57:22,11201,300,95.55355450236966,422,1
20:58:09,11201,300,107.2436170212766,376,1
20:56:37,11201,300,85.97782515991472,469,14
20:56:54,11201,300,89.01456953642383,453,1
20:57:11,11201,300,92.06301369863013,438,1
20:58:33,11201,300,110.47561643835617,365,1
20:58:47,11201,300,112.32200557103064,359,1
20:57:28,11201,300,91.43673469387755,441,1
20:58:00,11201,300,98.1109489051095,411,1
20:57:12,11201,300,86.90431034482759,464,1
20:57:59,11201,300,96.46794258373207,418,1
20:58:22,11201,300,95.10283018867925,424,1
20:59:33,11201,300,113.90847457627119,354,1
20:58:10,11201,300,91.85330296127563,439,1
20:59:02,11201,300,102.34416243654822,394,1
21:00:05,11201,300,117.56151603498542,343,1
20:59:59,11201,300,115.5404011461318,349,1
20:58:49,11201,300,95.32765957446809,423,1
20:57:26,11201,300,79.22121807465618,509,13
20:57:36,11201,300,80.64720000000001,500,1
20:59:08,11201,300,96.69928057553956,417,12
20:59:47,11201,300,105.83622047244096,381,1
20:59:11,11201,300,96.46794258373207,418,1
20:58:35,11201,300,88.42894736842105,456,12
20:59:19,11201,300,97.4,414,14
20:59:30,11201,300,97.16530120481929,415,1
20:59:32,11201,300,96.23770883054893,419,1
20:59:44,11201,300,97.16530120481929,415,1
20:59:05,11201,300,87.46984815618221,461,1
20:59:14,11201,300,89.01456953642383,453,1
20:59:53,11201,300,96.69928057553956,417,14
20:59:51,11201,300,95.55355450236966,422,1
21:00:31,11201,300,101.82727272727273,396,1
21:00:09,11201,300,96.46794258373207,418,1
21:00:25,11201,300,100.05856079404467,403,12
21:00:11,11201,300,96.69928057553956,417,1
21:00:08,11201,300,95.55355450236966,422,1
20:59:54,11201,300,92.48532110091743,436,1
21:00:43,11201,300,103.92680412371135,388,1
21:00:20,11201,300,96.46794258373207,418,1
21:00:51,11201,300,103.92680412371135,388,1
21:00:32,11201,300,97.16530120481929,415,1
21:00:42,11201,300,91.43673469387755,441,12
21:01:31,11201,300,102.60458015267176,393,1
21:01:02,11201,300,95.55355450236966,422,1
21:01:23,11201,300,100.30746268656716,402,1
21:02:09,11201,300,113.2685393258427,356,1
21:01:34,11201,300,102.34416243654822,394,1
21:01:57,11201,300,108.10616621983915,373,1
21:01:13,11201,300,91.64454545454545,440,1
21:01:04,11201,300,89.21150442477877,452,1
21:01:52,11201,300,99.3192118226601,406,1
21:01:00,11201,300,86.53133047210301,466,15
21:01:06,11201,300,84.53584905660378,477,1
21:02:18,11201,300,99.56444444444445,405,1
21:01:12,11201,300,84.71344537815126,476,14
21:00:40,11201,300,79.06588235294117,510,1
21:02:21,11201,300,98.59070904645478,409,1
21:02:17,11201,300,97.16530120481929,415,1
21:02:06,11201,300,92.91152073732718,434,12
21:02:14,11201,300,92.27368421052631,437,1
21:02:31,11201,300,88.04279475982533,458,12
21:02:28,11201,300,87.46984815618221,461,1
21:03:01,11201,300,93.99440559440559,429,1
21:02:38,11201,300,89.21150442477877,452,1
21:02:58,11201,300,93.12609699769052,433,1
21:02:50,11201,300,91.22986425339367,442,12
21:03:05,11201,300,94.21401869158879,428,1
21:03:19,11201,300,96.46794258373207,418,1
21:02:47,11201,300,86.53133047210301,466,1
21:02:44,11201,300,85.79489361702127,470,1
21:03:31,11201,300,95.10283018867925,424,12
21:02:59,11201,300,88.23544857768053,457,12
21:03:09,11201,300,89.8075723830735,449,1
21:03:16,11201,300,90.81891891891892,444,1
21:03:17,11201,300,90.41165919282511,446,1
21:04:11,11201,300,101.57078085642317,397,1
21:04:59,11201,300,112.32200557103064,359,1
21:05:07,11201,300,107.81711229946524,374,1
21:04:36,11201,300,99.07518427518428,407,1
21:04:22,11201,300,95.10283018867925,424,1
21:03:15,11201,300,81.13400402414487,497,1
21:04:27,11201,300,94.87905882352942,425,14
21:03:22,11201,300,82.1254582484725,491,1
21:03:26,11201,300,79.84871287128713,505,1
21:03:40,11201,300,81.95853658536585,492,1
21:05:00,11201,300,95.78052256532067,421,1
21:05:05,11201,300,96.69928057553956,417,1
21:05:21,11201,300,100.05856079404467,403,1
21:05:20,11201,300,99.07518427518428,407,1
21:04:02,11201,300,82.46134969325153,489,1
21:05:22,11201,300,97.16530120481929,415,12
21:03:58,11201,300,80.00714285714285,504,13
21:03:53,11201,300,77.99535783365572,517,14
21:04:21,11201,300,82.1254582484725,491,1
21:05:11,11201,300,91.22986425339367,442,1
21:05:25,11201,300,93.34166666666667,432,1
21:05:28,11201,300,93.99440559440559,429,1
21:05:49,11201,300,98.59070904645478,409,1
21:05:44,11201,300,97.4,414,1
21:05:30,11201,300,93.99440559440559,429,1
21:05:39,11201,300,95.78052256532067,421,1
21:05:38,11201,300,95.10283018867925,424,1
21:05:48,11201,300,95.55355450236966,422,12
21:05:36,11201,300,90.41165919282511,446,1
21:06:05,11201,300,95.10283018867925,424,1
21:05:37,11201,300,86.90431034482759,464,14
21:06:26,11201,300,96.00857142857143,420,1
21:05:58,11201,300,89.40931263858093,451,12
21:06:19,11201,300,88.04279475982533,458,1
21:07:23,11201,300,99.07518427518428,407,12
21:07:57,11201,300,103.12941176470589,391,1
21:07:08,11201,300,90.81891891891892,444,1
21:08:35,11201,300,111.69972299168975,361,1
21:06:59,11201,300,86.71741935483871,465,1
21:06:37,11201,300,82.8,487,13
21:05:56,11201,300,75.65403377110694,533,13
21:06:23,11201,300,79.37716535433071,508,1
21:06:57,11201,300,84.89178947368421,475,1
21:07:02,11201,300,85.43135593220339,472,1
21:07:10,11201,300,86.71741935483871,465,1
21:07:52,11201,300,94.87905882352942,425,1
21:09:07,11201,300,109.87356948228883,367,1
21:07:22,11201,300,84.89178947368421,475,1
21:08:37,11201,300,100.55760598503741,401,12
21:07:47,11201,300,89.21150442477877,452,1
21:07:24,11201,300,83.31322314049588,484,1
21:07:38,11201,300,85.43135593220339,472,1
21:09:05,11201,300,104.46528497409327,386,1
21:08:23,11201,300,94.21401869158879,428,1
21:09:19,11201,300,108.39677419354838,372,1
21:08:43,11201,300,98.35024390243903,410,1
21:07:40,11201,300,81.95853658536585,492,14
21:09:01,11201,300,97.87281553398059,412,1
21:08:12,11201,300,87.46984815618221,461,1
21:08:27,11201,300,90.00803571428571,448,1
21:08:14,11201,300,87.28051948051947,462,12
21:08:16,11201,300,87.46984815618221,461,1
21:09:15,11201,300,97.87281553398059,412,1
21:08:53,11201,300,87.46984815618221,461,1
21:09:42,11201,300,97.6358353510896,413,1
21:09:27,11201,300,93.77581395348838,430,1
21:10:55,11201,300,117.56151603498542,343,1
21:09:31,11201,300,94.21401869158879,428,1
21:10:14,11201,300,103.65964010282777,389,1
21:09:57,11201,300,98.35024390243903,410,1
21:09:17,11201,300,89.608,450,1
21:10:41,11201,300,109.27804878048781,369,1
21:10:06,11201,300,99.3192118226601,406,1
21:10:50,11201,300,110.77912087912088,364,1
21:11:43,11201,300,122.93780487804878,328,1
21:10:44,11201,300,100.30746268656716,402,1
21:11:06,11201,300,102.60458015267176,393,1
21:11:29,11201,300,108.68894878706199,371,12
21:10:54,11201,300,93.12609699769052,433,1
21:11:00,11201,300,92.69793103448275,435,14
21:11:59,11201,300,106.95915119363396,377,1
21:11:16,11201,300,95.78052256532067,421,12
21:12:09,11201,300,108.68894878706199,371,1
21:11:14,11201,300,93.12609699769052,433,1
21:12:11,11201,300,105.55916230366492,382,1
21:11:58,11201,300,101.82727272727273,396,1
21:11:53,11201,300,100.05856079404467,403,12
21:11:54,11201,300,98.59070904645478,409,1
21:12:10,11201,300,102.60458015267176,393,1
21:10:52,11201,300,84.71344537815126,476,1
21:11:44,11201,300,94.87905882352942,425,1
21:11:12,11201,300,84.00750000000001,480,12
21:12:23,11201,300,98.35024390243903,410,1
21:11:36,11201,300,88.04279475982533,458,1
21:12:37,11201,300,101.31557788944724,398,1
21:12:52,11201,300,103.39384615384616,390,1
21:12:17,11201,300,94.43466042154567,427,1
21:12:04,11201,300,90.41165919282511,446,1
21:12:45,11201,300,95.32765957446809,423,1
21:13:04,11201,300,99.81089108910892,404,1
21:13:23,11201,300,103.39384615384616,390,1
21:13:22,11201,300,102.86632653061226,392,1
21:13:06,11201,300,97.6358353510896,413,1
21:12:39,11201,300,90.81891891891892,444,1
21:13:25,11201,300,101.31557788944724,398,1
21:13:08,11201,300,96.23770883054893,419,1
21:13:00,11201,300,94.21401869158879,428,1
21:13:29,11201,300,94.21401869158879,428,1
21:14:33,11201,300,107.81711229946524,374,1
21:13:37,11201,300,92.91152073732718,434,1
21:14:16,11201,300,101.06165413533836,399,12
21:13:27,11201,300,86.90431034482759,464,1
21:13:31,11201,300,87.46984815618221,461,1
21:14:21,11201,300,94.43466042154567,427,1
21:15:24,11201,300,105.55916230366492,382,1
21:14:58,11201,300,97.4,414,1
21:13:26,11201,300,78.60350877192982,513,1
21:13:30,11201,300,78.91115459882583,511,1
21:13:49,11201,300,81.79229208924949,493,1
21:14:41,11201,300,89.01456953642383,453,1
21:15:26,11201,300,97.4,414,1
21:15:21,11201,300,94.87905882352942,425,1
21:15:27,11201,300,95.55355450236966,422,1
21:15:59,11201,300,103.12941176470589,391,1
21:16:03,11201,300,103.65964010282777,389,1
21:14:09,11201,300,74.26077348066299,543,1
21:16:25,11201,300,98.83235294117647,408,1
21:14:31,11201,300,77.24827586206897,522,1
21:16:06,11201,300,94.21401869158879,428,1
21:16:53,11201,300,105.55916230366492,382,1
21:14:26,11201,300,76.22608695652174,529,1
21:14:23,11201,300,75.65403377110694,533,1
21:16:12,11201,300,94.87905882352942,425,1
21:14:51,11201,300,79.5337278106509,507,1
21:16:27,11201,300,97.6358353510896,413,1
21:15:06,11201,300,81.46181818181819,495,14
21:15:50,11201,300,89.01456953642383,453,1
21:16:20,11201,300,95.10283018867925,424,1
21:16:29,11201,300,97.16530120481929,415,1
21:17:47,11201,300,116.88000000000001,345,1
21:16:14,11201,300,91.02392776523702,443,1
21:16:55,11201,300,99.07518427518428,407,1
21:17:15,11201,300,100.55760598503741,401,1
21:17:02,11201,300,97.16530120481929,415,1
21:17:26,11201,300,98.83235294117647,408,1
21:17:08,11201,300,92.48532110091743,436,1
21:18:19,11201,300,109.27804878048781,369,1
21:18:47,11201,300,112.00999999999999,360,12
21:18:14,11201,300,101.82727272727273,396,1
21:17:54,11201,300,96.93173076923077,416,15
21:16:24,11201,300,78.75703125,512,12
21:17:32,11201,300,90.61483146067417,445,1
21:17:58,11201,300,95.32765957446809,423,1
21:18:12,11201,300,98.1109489051095,411,1
21:18:29,11201,300,101.57078085642317,397,1
21:18:16,11201,300,95.10283018867925,424,1
21:18:36,11201,300,98.59070904645478,409,12
21:17:50,11201,300,88.42894736842105,456,12
21:17:56,11201,300,88.04279475982533,458,1
21:18:59,11201,300,101.06165413533836,399,14
21:19:07,11201,300,100.55760598503741,401,12
21:18:20,11201,300,89.01456953642383,453,1
21:19:37,11201,300,105.83622047244096,381,1
21:19:10,11201,300,98.1109489051095,411,1
21:18:28,11201,300,88.62329670329672,455,1
21:19:08,11201,300,95.55355450236966,422,14
21:19:23,11201,300,96.69928057553956,417,1
21:19:39,11201,300,100.30746268656716,402,1
21:19:01,11201,300,89.40931263858093,451,1
