Departure Time (HH:MM:SS),Distance (m),Flows,Speed,Time Taken (s),Vehicle Type
00:37:35,11201,300,103.92680412371135,388,14
00:38:18,11201,300,110.47561643835617,365,1
00:36:35,11201,300,85.61273885350319,471,1
00:38:17,11201,300,101.06165413533836,399,1
00:38:07,11201,300,98.1109489051095,411,12
00:37:55,11201,300,89.40931263858093,451,1
00:40:08,11201,300,124.84086687306502,323,1
00:38:58,11201,300,94.21401869158879,428,1
00:40:53,11201,300,125.22857142857143,322,1
00:40:48,11201,300,121.8235649546828,331,1
00:40:39,11201,300,109.27804878048781,369,12
00:38:38,11201,300,81.62672064777328,494,13
00:38:46,11201,300,82.63032786885246,488,12
00:42:00,11201,300,103.39384615384616,390,1
00:42:13,11201,300,105.55916230366492,382,1
00:41:36,11201,300,95.78052256532067,421,1
00:42:23,11201,300,106.95915119363396,377,1
00:42:08,11201,300,99.81089108910892,404,1
00:42:15,11201,300,100.80900000000001,400,1
00:41:28,11201,300,89.01456953642383,453,1
00:43:30,11201,300,110.47561643835617,365,1
00:42:52,11201,300,97.16530120481929,415,1
00:43:57,11201,300,109.87356948228883,367,1
00:45:02,11201,300,126.40626959247648,319,1
00:44:05,11201,300,101.06165413533836,399,1
00:45:34,11201,300,118.25102639296186,341,12
00:45:45,11201,300,106.67619047619048,378,1
00:46:40,11201,300,104.1953488372093,387,1
00:46:20,11201,300,93.34166666666667,432,1
00:48:23,11201,300,106.39472295514511,379,1
00:48:12,11201,300,97.16530120481929,415,14
00:48:25,11201,300,90.61483146067417,445,1
00:50:15,11201,300,109.575,368,12
00:48:33,11201,300,82.63032786885246,488,13
00:49:17,11201,300,90.61483146067417,445,1
00:49:18,11201,300,90.61483146067417,445,1
00:49:55,11201,300,98.35024390243903,410,12
00:49:42,11201,300,94.43466042154567,427,1
00:50:29,11201,300,103.12941176470589,391,1
00:49:14,11214,300,86.44625267665953,467,1
00:50:33,11201,300,102.34416243654822,394,1
00:51:35,11201,300,110.47561643835617,365,1
00:51:28,11201,300,108.10616621983915,373,1
00:50:14,11201,300,89.608,450,12
00:53:07,11201,300,112.95126050420168,357,1
00:52:42,11201,300,101.31557788944724,398,1
00:53:46,11201,300,111.69972299168975,361,1
00:53:30,11201,300,106.67619047619048,378,1
00:53:22,11201,300,99.07518427518428,407,12
00:54:33,11201,300,102.60458015267176,393,1
00:54:35,11201,300,90.41165919282511,446,1
00:54:41,11201,300,91.43673469387755,441,1
00:55:00,11201,300,83.48571428571428,483,13
00:55:06,11201,300,84.35899581589959,478,13
00:57:09,11201,300,112.63575418994414,358,1
00:56:32,11201,300,96.93173076923077,416,1
00:56:36,11201,300,97.16530120481929,415,1
00:55:36,11201,300,84.71344537815126,476,13
00:55:42,11201,300,85.61273885350319,471,1
00:56:40,11201,300,95.32765957446809,423,12
00:56:00,11201,300,86.71741935483871,465,1
00:56:14,11201,300,89.21150442477877,452,1
00:57:25,11201,300,97.4,414,1
00:57:08,11201,300,91.22986425339367,442,12
00:57:56,11201,300,84.00750000000001,480,1
01:00:21,11201,300,107.81711229946524,374,1
01:00:17,11201,300,93.55823665893273,431,1
01:01:48,11201,300,114.55568181818182,352,1
01:00:33,11201,300,88.42894736842105,456,1
01:01:28,11201,300,98.83235294117647,408,1
01:02:39,11201,300,111.69972299168975,361,1
01:01:25,11201,300,91.64454545454545,440,1
01:03:24,11201,300,111.69972299168975,361,14
01:03:43,11201,300,108.98270270270271,370,1
01:04:58,11201,300,112.95126050420168,357,1
01:03:42,11201,300,91.85330296127563,439,1
01:05:12,11201,300,114.23116147308782,353,1
01:03:58,11201,300,93.99440559440559,429,1
01:05:17,11201,300,109.27804878048781,369,1
01:04:51,11201,300,101.57078085642317,397,1
01:05:54,11201,300,109.575,368,1
01:06:38,11201,300,105.28355091383811,383,12
01:07:05,11201,300,106.11473684210526,380,1
01:06:55,11201,300,91.22986425339367,442,13
01:06:58,11201,300,91.43673469387755,441,1
01:07:33,11201,300,99.07518427518428,407,1
01:09:01,11201,300,119.30059171597632,338,1
01:07:53,11201,300,98.1109489051095,411,1
01:09:10,11201,300,109.27804878048781,369,12
01:08:17,11201,300,90.61483146067417,445,1
01:10:38,11201,300,130.49708737864077,309,1
01:09:37,11201,300,90.20939597315436,447,1
01:12:50,11201,300,134.412,300,1
01:13:17,11201,300,121.0918918918919,333,1
01:13:09,11201,300,103.39384615384616,390,1
01:13:25,11201,300,100.80900000000001,400,1
01:13:49,11201,300,106.67619047619048,378,1
01:14:39,11201,300,112.63575418994414,358,1
01:14:11,11201,300,99.07518427518428,407,1
01:14:45,11201,300,100.55760598503741,401,1
01:14:40,11201,300,93.77581395348838,430,1
01:14:13,11201,300,88.04279475982533,458,1
01:14:50,11201,300,90.61483146067417,445,1
01:16:00,11201,300,101.31557788944724,398,1
01:16:40,11201,300,107.2436170212766,376,12
01:16:56,11201,300,108.68894878706199,371,1
01:16:50,11201,300,96.93173076923077,416,1
01:17:02,11201,300,92.27368421052631,437,12
01:17:36,11201,300,93.99440559440559,429,1
01:19:27,11201,300,115.87241379310345,348,1
01:19:07,11201,300,98.59070904645478,409,1
01:18:25,11201,300,88.23544857768053,457,12
01:18:27,11201,300,88.23544857768053,457,1
01:19:08,11201,300,96.69928057553956,417,1
01:19:39,11201,300,101.82727272727273,396,1
01:19:49,11201,300,96.00857142857143,420,1
01:20:13,11201,300,100.55760598503741,401,1
01:22:05,11201,300,111.39116022099448,362,12
01:22:09,11201,300,108.68894878706199,371,1
01:22:32,11201,300,114.88205128205128,351,1
01:20:40,11201,300,86.53133047210301,466,1
01:20:48,11201,300,87.85098039215687,459,1
01:22:29,11201,300,103.65964010282777,389,1
01:21:56,11201,300,91.64454545454545,440,1
01:21:58,11201,300,91.85330296127563,439,1
01:24:06,11201,300,121.45662650602411,332,1
01:23:13,11201,300,91.43673469387755,441,1
01:23:28,11201,300,94.43466042154567,427,1
01:25:00,11201,300,106.39472295514511,379,1
01:25:10,11201,300,103.12941176470589,391,1
01:27:15,11201,300,111.39116022099448,362,12
01:26:29,11201,300,96.00857142857143,420,1
01:27:00,11201,300,96.93173076923077,416,12
01:26:48,11201,300,87.46984815618221,461,12
01:26:47,11201,300,84.35899581589959,478,1
01:27:14,11201,300,88.42894736842105,456,1
01:27:34,11201,300,92.06301369863013,438,1
01:28:30,11201,300,97.16530120481929,415,1
01:28:52,11201,300,102.08506329113925,395,1
01:30:19,11201,300,122.56413373860183,329,1
01:29:05,11201,300,99.81089108910892,404,1
01:31:14,11201,300,122.56413373860183,329,1
01:30:44,11201,300,112.00999999999999,360,1
01:31:40,11201,300,103.12941176470589,391,1
01:31:57,11201,300,98.35024390243903,410,1
01:31:45,11201,300,94.21401869158879,428,1
01:33:26,11201,300,100.55760598503741,401,12
01:33:51,11201,300,106.11473684210526,380,14
01:33:32,11201,300,96.00857142857143,420,12
01:33:16,11201,300,86.71741935483871,465,1
01:33:37,11201,300,90.41165919282511,446,1
01:34:07,11201,300,96.69928057553956,417,1
01:35:47,11201,300,115.21028571428573,350,1
01:35:27,11201,300,104.46528497409327,386,1
01:35:17,11201,300,101.82727272727273,396,1
01:36:09,11201,300,102.86632653061226,392,1
01:36:33,11201,300,100.80900000000001,400,12
01:37:09,11201,300,102.86632653061226,392,12
01:37:13,11201,300,101.57078085642317,397,12
01:39:06,11201,300,114.88205128205128,351,1
01:39:39,11201,300,123.31376146788992,327,1
01:37:58,11201,300,93.12609699769052,433,1
01:38:54,11201,300,106.11473684210526,380,1
01:40:31,11201,300,111.39116022099448,362,12
01:41:44,11201,300,120.72934131736527,334,1
01:41:30,11201,300,101.31557788944724,398,1
01:42:16,11201,300,102.08506329113925,395,12
01:42:19,11201,300,102.34416243654822,394,1
01:41:50,11201,300,88.62329670329672,455,12
01:43:26,11201,300,96.00857142857143,420,13
01:43:53,11201,300,102.34416243654822,394,1
01:43:37,11201,300,87.85098039215687,459,1
01:44:20,11201,300,88.81850220264317,454,1
01:44:44,11201,300,93.55823665893273,431,1
01:45:45,11201,300,104.73662337662337,385,1
01:44:58,11201,300,83.48571428571428,483,1
01:45:24,11201,300,88.04279475982533,458,1
01:45:51,11201,300,93.12609699769052,433,1
01:46:32,11201,300,102.08506329113925,395,14
01:46:37,11201,300,100.80900000000001,400,1
01:47:07,11201,300,100.05856079404467,403,1
01:47:37,11201,300,93.55823665893273,431,1
01:49:51,11201,300,122.19272727272728,330,1
01:49:18,11201,300,102.34416243654822,394,12
01:50:41,11201,300,128.82939297124602,313,1
01:50:17,11201,300,112.95126050420168,357,1
01:49:16,11201,300,95.78052256532067,421,1
01:49:30,11201,300,94.87905882352942,425,14
01:50:10,11201,300,90.41165919282511,446,1
01:50:47,11201,300,98.1109489051095,411,1
01:52:05,11201,300,119.30059171597632,338,1
01:51:11,11201,300,101.82727272727273,396,1
01:51:47,11201,300,111.08429752066117,363,12
01:52:53,11201,300,113.90847457627119,354,1
01:53:07,11201,300,103.65964010282777,389,1
01:54:11,11201,300,111.39116022099448,362,12
01:54:18,11201,300,108.68894878706199,371,1
01:55:28,11201,300,123.6920245398773,326,1
01:55:49,11201,300,113.90847457627119,354,1
01:56:02,11201,300,113.2685393258427,356,1
01:56:52,11201,300,106.67619047619048,378,1
01:57:03,11201,300,106.11473684210526,380,14
01:57:59,11201,300,106.67619047619048,378,1
01:58:11,11201,300,109.87356948228883,367,1
01:58:40,11201,300,106.95915119363396,377,1
01:59:05,11201,300,108.39677419354838,372,1
01:59:47,11201,300,108.39677419354838,372,1
02:01:18,11201,300,120.72934131736527,334,1
02:01:57,11201,300,130.49708737864077,309,1
02:00:36,11201,300,102.08506329113925,395,12
02:02:59,11201,300,108.98270270270271,370,1
02:03:12,11201,300,100.55760598503741,401,12
02:04:05,11201,300,114.88205128205128,351,1
02:03:34,11201,300,100.05856079404467,403,12
02:04:27,11201,300,109.575,368,12
02:03:14,11201,300,90.81891891891892,444,1
02:04:45,11201,300,111.69972299168975,361,1
02:04:41,11201,300,99.56444444444445,405,12
02:05:33,11201,300,103.92680412371135,388,1
02:05:51,11201,300,101.06165413533836,399,1
02:06:18,11201,300,100.55760598503741,401,1
02:07:24,11201,300,119.30059171597632,338,1
02:06:55,11201,300,107.81711229946524,374,1
02:06:49,11201,300,103.12941176470589,391,1
02:06:44,11201,300,101.82727272727273,396,1
02:08:03,11201,300,113.2685393258427,356,1
02:09:17,11201,300,106.67619047619048,378,1
02:09:45,11201,300,111.39116022099448,362,12
02:10:32,11201,300,93.77581395348838,430,1
02:11:46,11201,300,108.68894878706199,371,12
02:11:41,11201,300,105.55916230366492,382,1
02:11:58,11201,300,96.23770883054893,419,12
02:12:28,11201,300,102.34416243654822,394,1
02:10:40,11201,300,80.16620278330019,503,13
02:12:17,11201,300,99.07518427518428,407,1
02:13:08,11201,300,110.17377049180328,366,1
02:13:53,11201,300,101.82727272727273,396,1
02:14:33,11201,300,107.5296,375,1
02:16:09,11201,300,123.6920245398773,326,1
02:15:03,11201,300,101.82727272727273,396,1
02:17:13,11201,300,90.81891891891892,444,13
02:17:20,11201,300,92.06301369863013,438,1
02:17:35,11201,300,94.87905882352942,425,1
02:18:48,11201,300,106.11473684210526,380,1
02:18:05,11201,300,94.43466042154567,427,1
02:19:13,11201,300,102.60458015267176,393,1
02:19:25,11201,300,102.60458015267176,393,12
02:19:43,11201,300,103.65964010282777,389,1
02:19:35,11201,300,96.00857142857143,420,1
02:20:33,11201,300,96.69928057553956,417,1
02:20:43,11201,300,93.99440559440559,429,1
02:21:42,11201,300,99.56444444444445,405,1
02:21:46,11201,300,95.10283018867925,424,1
02:22:47,11201,300,100.80900000000001,400,1
02:23:15,11201,300,95.55355450236966,422,14
02:23:07,11201,300,92.06301369863013,438,12
02:24:20,11201,300,96.23770883054893,419,14
02:25:05,11201,300,105.55916230366492,382,1
02:25:17,11201,300,108.10616621983915,373,1
02:24:24,11201,300,93.34166666666667,432,12
02:25:34,11201,300,106.67619047619048,378,12
02:24:52,11201,300,93.34166666666667,432,1
02:26:59,11201,300,108.68894878706199,371,1
02:27:47,11201,300,120.72934131736527,334,1
02:27:14,11201,300,108.98270270270271,370,12
02:26:50,11201,300,102.34416243654822,394,1
02:27:40,11201,300,116.5421965317919,346,1
02:29:20,11201,300,119.30059171597632,338,1
02:29:00,11201,300,107.81711229946524,374,1
02:31:02,11201,300,106.39472295514511,379,1
02:31:34,11201,300,106.95915119363396,377,1
02:31:46,11201,300,105.83622047244096,381,12
02:32:51,11201,300,112.63575418994414,358,1
02:32:40,11201,300,106.11473684210526,380,1
02:33:33,11201,300,113.2685393258427,356,1
02:33:49,11201,300,113.2685393258427,356,1
02:33:38,11201,300,109.575,368,1
02:33:52,11201,300,108.98270270270271,370,1
02:34:26,11201,300,101.82727272727273,396,1
02:35:07,11201,300,106.39472295514511,379,1
02:35:21,11201,300,108.98270270270271,370,1
02:35:14,11201,300,98.1109489051095,411,1
02:36:46,11201,300,105.83622047244096,381,1
02:37:49,11201,300,116.5421965317919,346,1
02:35:25,11201,300,80.9710843373494,498,13
02:38:19,11201,300,116.5421965317919,346,1
02:38:49,11201,300,99.81089108910892,404,12
02:39:35,11201,300,108.98270270270271,370,1
02:39:46,11201,300,107.81711229946524,374,12
02:40:27,11201,300,108.10616621983915,373,1
02:40:41,11201,300,100.30746268656716,402,1
02:40:06,11201,300,91.43673469387755,441,1
02:41:18,11201,300,101.31557788944724,398,1
02:40:45,11201,300,75.65403377110694,533,1
02:41:51,11201,300,78.29825242718447,515,1
02:44:14,11201,300,108.10616621983915,373,1
02:42:55,11201,300,87.85098039215687,459,1
02:44:33,11201,300,102.08506329113925,395,1
02:44:21,11201,300,94.43466042154567,427,1
02:45:47,11201,300,111.39116022099448,362,12
02:45:53,11201,300,112.95126050420168,357,1
02:45:16,11201,300,93.99440559440559,429,1
02:46:40,11201,300,112.32200557103064,359,1
02:46:03,11201,300,101.31557788944724,398,1
02:47:11,11201,300,116.20634005763688,347,1
02:48:18,11201,300,118.94867256637168,339,1
02:47:53,11201,300,104.1953488372093,387,1
02:47:39,11201,300,100.05856079404467,403,1
02:48:24,11201,300,107.81711229946524,374,1
02:48:44,11201,300,100.30746268656716,402,12
02:50:22,11201,300,106.11473684210526,380,14
02:52:00,11201,300,121.0918918918919,333,1
02:51:16,11201,300,101.57078085642317,397,12
02:51:00,11201,300,93.99440559440559,429,1
02:51:55,11201,300,105.55916230366492,382,14
02:51:45,11201,300,99.3192118226601,406,1
02:53:37,11201,300,129.24230769230772,312,1
02:52:04,11201,300,99.07518427518428,407,1
02:54:08,11201,300,109.87356948228883,367,12
02:53:36,11201,300,100.55760598503741,401,1
02:55:11,11201,300,104.1953488372093,387,1
02:55:22,11201,300,103.12941176470589,391,1
02:55:27,11201,300,86.90431034482759,464,1
02:55:41,11201,300,89.40931263858093,451,1
02:56:59,11201,300,100.80900000000001,400,1
02:57:33,11201,300,100.05856079404467,403,1
02:57:23,11201,300,93.77581395348838,430,1
02:59:00,11201,300,120.3689552238806,335,1
02:57:57,11201,300,100.55760598503741,401,12
02:58:37,11201,300,107.5296,375,1
02:59:44,11201,300,98.83235294117647,408,12
03:00:21,11201,300,95.10283018867925,424,1
03:01:27,11201,300,109.27804878048781,369,12
03:01:38,11201,300,111.39116022099448,362,12
03:01:31,11201,300,102.86632653061226,392,1
03:02:28,11201,300,93.34166666666667,432,1
03:03:48,11201,300,112.95126050420168,357,1
03:02:43,11201,300,86.71741935483871,465,12
03:03:25,11201,300,93.99440559440559,429,12
03:03:51,11201,300,97.87281553398059,412,1
03:03:53,11201,300,93.55823665893273,431,1
03:05:34,11201,300,112.00999999999999,360,1
03:05:13,11201,300,93.55823665893273,431,1
03:06:15,11201,300,105.55916230366492,382,1
03:06:13,11201,300,101.31557788944724,398,12
03:07:23,11201,300,109.27804878048781,369,1
03:07:14,11201,300,99.56444444444445,405,12
03:08:47,11201,300,110.47561643835617,365,1
03:08:52,11201,300,105.83622047244096,381,1
03:07:15,11201,300,83.48571428571428,483,1
03:07:53,11201,300,90.20939597315436,447,1
03:07:57,11201,300,90.81891891891892,444,1
03:10:04,11201,300,93.12609699769052,433,12
03:11:05,11201,300,108.10616621983915,373,1
03:11:54,11201,300,106.11473684210526,380,12
03:12:48,11201,300,121.8235649546828,331,1
03:11:43,11201,300,100.55760598503741,401,12
03:11:55,11201,300,99.3192118226601,406,1
03:11:53,11201,300,92.27368421052631,437,1
03:13:00,11201,300,89.21150442477877,452,1
03:14:42,11201,300,103.92680412371135,388,1
03:15:47,11201,300,119.6545994065282,337,1
03:14:19,11201,300,94.21401869158879,428,1
03:14:34,11201,300,97.4,414,1
03:14:27,11201,300,95.32765957446809,423,1
03:15:36,11201,300,110.17377049180328,366,12
03:16:03,11201,300,108.10616621983915,373,1
03:15:44,11201,300,102.60458015267176,393,1
03:17:49,11201,300,124.84086687306502,323,1
03:17:30,11201,300,109.27804878048781,369,1
03:16:38,11201,300,95.32765957446809,423,13
03:17:08,11201,300,102.34416243654822,394,1
03:17:44,11201,300,99.81089108910892,404,1
03:19:48,11201,300,109.87356948228883,367,1
03:20:06,11201,300,102.86632653061226,392,1
03:20:44,11201,300,107.81711229946524,374,1
03:19:23,11201,300,86.90431034482759,464,1
03:20:18,11201,300,93.12609699769052,433,1
03:22:20,11201,300,122.19272727272728,330,1
03:21:31,11201,300,105.83622047244096,381,1
03:22:31,11201,300,107.81711229946524,374,15
03:23:53,11201,300,123.6920245398773,326,1
03:23:46,11201,300,111.08429752066117,363,1
03:24:21,11201,300,106.39472295514511,379,1
03:25:13,11201,300,110.17377049180328,366,12
03:24:12,11201,300,93.77581395348838,430,1
03:24:20,11201,300,93.77581395348838,430,1
03:24:38,11201,300,93.77581395348838,430,1
03:25:17,11201,300,101.82727272727273,396,1
03:26:18,11201,300,117.21976744186047,344,1
03:25:40,11201,300,105.00937499999999,384,1
03:26:26,11201,300,113.90847457627119,354,1
03:27:06,11201,300,104.73662337662337,385,1
03:28:21,11201,300,110.77912087912088,364,1
03:27:58,11201,300,100.05856079404467,403,12
03:28:22,11201,300,94.21401869158879,428,1
03:27:55,11201,300,80.9710843373494,498,1
03:29:44,11201,300,100.05856079404467,403,1
03:30:17,11201,300,108.10616621983915,373,12
03:29:22,11201,300,87.85098039215687,459,1
03:31:20,11201,300,103.65964010282777,389,1
03:30:36,11201,300,92.27368421052631,437,1
03:30:39,11201,300,92.69793103448275,435,1
03:32:42,11201,300,122.56413373860183,329,1
03:32:21,11201,300,107.5296,375,1
03:32:57,11201,300,96.00857142857143,420,13
03:34:19,11201,300,106.11473684210526,380,12
03:33:29,11201,300,93.55823665893273,431,1
03:34:26,11201,300,100.55760598503741,401,12
03:34:51,11201,300,100.80900000000001,400,1
03:34:52,11201,300,98.1109489051095,411,1
03:34:56,11201,300,79.84871287128713,505,14
03:35:16,11201,300,81.62672064777328,494,1
03:37:24,11201,300,109.575,368,1
03:37:28,11201,300,102.34416243654822,394,1
03:38:00,11201,300,105.83622047244096,381,12
03:38:05,11201,300,104.46528497409327,386,12
03:38:42,11201,300,104.1953488372093,387,1
03:38:07,11201,300,93.77581395348838,430,12
03:39:55,11201,300,124.07261538461539,325,1
03:39:26,11201,300,104.1953488372093,387,12
03:40:05,11201,300,115.87241379310345,348,1
03:39:43,11201,300,108.10616621983915,373,1
03:39:38,11201,300,102.86632653061226,392,1
03:39:30,11201,300,98.59070904645478,409,1
03:40:47,11201,300,99.81089108910892,404,12
03:40:36,11201,300,91.85330296127563,439,1
03:41:15,11201,300,90.20939597315436,447,1
03:42:53,11201,300,107.2436170212766,376,1
03:41:39,11201,300,88.04279475982533,458,1
03:42:04,11201,300,92.91152073732718,434,1
