Departure Time (HH:MM:SS),Distance (m),Flows,Speed,Time Taken (s),Vehicle Type
20:41:10,11201,300,84.53584905660378,477,1
20:41:12,11201,300,84.53584905660378,477,1
20:42:19,11201,300,97.6358353510896,413,1
20:41:59,11201,300,92.48532110091743,436,1
20:41:28,11201,300,85.2507399577167,473,12
20:42:22,11201,300,95.32765957446809,423,1
20:43:13,11201,300,105.28355091383811,383,1
20:42:58,11201,300,100.80900000000001,400,1
20:41:15,11201,300,79.84871287128713,505,13
20:41:16,11201,300,79.84871287128713,505,1
20:41:17,11201,300,79.84871287128713,505,12
20:41:18,11201,300,79.69090909090909,506,12
20:41:20,11201,300,79.84871287128713,505,1
20:42:21,11201,300,90.61483146067417,445,1
20:42:11,11201,300,88.23544857768053,457,12
20:42:41,11201,300,94.21401869158879,428,1
20:42:20,11201,300,89.40931263858093,451,1
20:42:24,11201,300,89.8075723830735,449,1
20:43:15,11201,300,101.31557788944724,398,14
20:43:00,11201,300,97.4,414,1
20:43:10,11201,300,96.69928057553956,417,1
20:43:37,11201,300,101.31557788944724,398,12
20:43:21,11201,300,96.00857142857143,420,12
20:43:16,11201,300,93.55823665893273,431,1
20:43:32,11201,300,95.78052256532067,421,1
20:43:28,11201,300,94.43466042154567,427,1
20:43:45,11201,300,97.87281553398059,412,1
20:43:51,11201,300,98.1109489051095,411,12
20:44:12,11201,300,100.30746268656716,402,12
20:43:59,11201,300,96.69928057553956,417,1
20:43:40,11201,300,92.48532110091743,436,1
20:43:02,11201,300,84.00750000000001,480,1
20:43:52,11201,300,90.81891891891892,444,1
20:44:38,11201,300,98.83235294117647,408,1
20:45:15,11201,300,108.10616621983915,373,1
20:43:58,11201,300,88.62329670329672,455,12
20:44:53,11201,300,95.32765957446809,423,1
20:45:20,11201,300,100.80900000000001,400,1
20:44:56,11201,300,94.87905882352942,425,1
20:43:36,11201,300,78.29825242718447,515,1
20:44:21,11201,300,85.61273885350319,471,1
20:44:43,11201,300,88.81850220264317,454,1
20:45:49,11201,300,103.39384615384616,390,1
20:45:46,11201,300,99.81089108910892,404,1
20:46:40,11201,300,110.77912087912088,364,1
20:44:28,11201,300,79.69090909090909,506,12
20:46:25,11201,300,103.65964010282777,389,1
20:44:30,11201,300,79.69090909090909,506,1
20:44:44,11201,300,81.79229208924949,493,1
20:46:01,11201,300,96.69928057553956,417,12
20:46:50,11201,300,108.10616621983915,373,1
20:46:07,11201,300,95.10283018867925,424,1
20:46:29,11201,300,99.81089108910892,404,1
20:46:17,11201,300,95.10283018867925,424,1
20:44:58,11201,300,80.00714285714285,504,13
20:45:41,11201,300,87.09200863930886,463,1
20:47:17,11201,300,109.575,368,1
20:46:31,11201,300,93.99440559440559,429,12
20:46:52,11201,300,98.83235294117647,408,1
20:47:14,11201,300,104.1953488372093,387,1
20:45:59,11201,300,86.90431034482759,464,1
20:46:19,11201,300,90.61483146067417,445,1
20:47:24,11201,300,106.11473684210526,380,1
20:46:15,11201,300,89.40931263858093,451,1
20:48:19,11201,300,117.56151603498542,343,1
20:47:02,11201,300,92.27368421052631,437,1
20:47:36,11201,300,99.3192118226601,406,1
20:47:48,11201,300,101.06165413533836,399,1
20:47:21,11201,300,93.77581395348838,430,1
20:47:49,11201,300,96.23770883054893,419,1
20:48:07,11201,300,98.1109489051095,411,1
20:47:58,11201,300,95.55355450236966,422,1
20:48:31,11201,300,103.12941176470589,391,1
20:49:05,11201,300,110.77912087912088,364,1
20:48:04,11201,300,94.43466042154567,427,1
20:48:21,11201,300,94.87905882352942,425,1
20:49:15,11201,300,107.2436170212766,376,1
20:49:03,11201,300,103.65964010282777,389,1
20:49:14,11201,300,105.83622047244096,381,1
20:48:39,11201,300,95.55355450236966,422,1
20:46:54,11201,300,75.93898305084745,531,14
20:47:31,11201,300,81.29758064516129,496,12
20:49:27,11201,300,105.83622047244096,381,1
20:47:38,11201,300,82.1254582484725,491,14
20:47:42,11201,300,82.46134969325153,489,1
20:48:11,11201,300,87.46984815618221,461,1
20:48:30,11201,300,90.41165919282511,446,1
20:49:12,11201,300,99.56444444444445,405,1
20:49:13,11201,300,98.59070904645478,409,1
20:48:12,11201,300,84.89178947368421,475,1
20:48:26,11201,300,85.43135593220339,472,1
20:49:22,11201,300,93.55823665893273,431,1
20:49:17,11201,300,91.85330296127563,439,1
20:49:42,11201,300,97.16530120481929,415,1
20:49:29,11201,300,93.55823665893273,431,12
20:50:17,11201,300,102.60458015267176,393,1
20:50:14,11201,300,99.56444444444445,405,1
20:50:40,11201,300,105.83622047244096,381,1
20:48:28,11201,300,78.29825242718447,515,1
20:51:09,11201,300,113.58760563380282,355,1
20:48:47,11201,300,81.13400402414487,497,1
20:49:07,11201,300,84.18288100208768,479,1
20:48:56,11201,300,81.95853658536585,492,1
20:49:48,11201,300,91.64454545454545,440,1
20:49:00,11201,300,82.46134969325153,489,1
20:50:48,11201,300,101.82727272727273,396,1
20:49:31,11201,300,83.31322314049588,484,1
20:49:45,11201,300,85.61273885350319,471,1
20:50:41,11201,300,96.69928057553956,417,1
20:49:50,11201,300,85.97782515991472,469,1
20:50:19,11201,300,89.8075723830735,449,1
20:50:51,11201,300,95.10283018867925,424,1
20:50:47,11201,300,94.21401869158879,428,1
20:50:45,11201,300,92.91152073732718,434,1
20:52:09,11201,300,112.32200557103064,359,1
20:51:02,11201,300,93.34166666666667,432,12
20:51:15,11201,300,95.78052256532067,421,1
20:51:25,11201,300,97.4,414,1
20:51:58,11201,300,104.73662337662337,385,1
20:49:58,11201,300,79.84871287128713,505,1
20:50:08,11201,300,81.13400402414487,497,1
20:51:12,11201,300,93.12609699769052,433,1
20:50:42,11201,300,86.90431034482759,464,1
20:51:26,11201,300,94.43466042154567,427,1
20:51:18,11201,300,92.48532110091743,436,1
20:51:50,11201,300,99.3192118226601,406,1
20:52:21,11201,300,106.95915119363396,377,1
20:52:25,11201,300,108.10616621983915,373,1
20:51:30,11201,300,90.81891891891892,444,1
20:51:37,11201,300,89.21150442477877,452,1
20:50:58,11201,300,81.79229208924949,493,1
20:52:08,11201,300,95.10283018867925,424,1
20:52:16,11201,300,95.55355450236966,422,1
20:52:10,11201,300,93.77581395348838,430,1
20:51:22,11201,300,80.32589641434262,502,1
20:51:52,11201,300,85.2507399577167,473,1
20:52:23,11201,300,91.02392776523702,443,1
20:52:31,11201,300,78.29825242718447,515,13
20:52:28,11201,300,77.69479768786128,519,14
20:52:55,11201,300,81.95853658536585,492,1
20:52:40,11201,300,79.37716535433071,508,1
20:52:59,11201,300,82.2930612244898,490,1
20:53:07,11201,300,83.48571428571428,483,1
20:52:41,11201,300,79.06588235294117,510,12
20:53:10,11201,300,83.83284823284824,481,1
20:53:01,11201,300,82.1254582484725,491,1
20:52:48,11201,300,79.84871287128713,505,1
20:53:15,11201,300,84.35899581589959,478,12
20:53:53,11201,300,91.43673469387755,441,1
20:52:52,11201,300,80.16620278330019,503,1
20:53:37,11201,300,88.04279475982533,458,1
20:52:54,11201,300,80.32589641434262,502,1
20:53:32,11201,300,86.71741935483871,465,1
20:53:11,11201,300,82.8,487,1
20:53:40,11201,300,88.04279475982533,458,1
20:53:48,11201,300,89.40931263858093,451,1
20:53:12,11201,300,82.8,487,1
20:55:01,11201,300,106.39472295514511,379,1
20:53:18,11201,300,83.48571428571428,483,1
20:54:03,11201,300,91.64454545454545,440,1
20:54:21,11201,300,95.32765957446809,423,1
20:55:23,11201,300,100.05856079404467,403,1
20:55:37,11201,300,103.39384615384616,390,14
20:55:06,11201,300,94.21401869158879,428,1
20:55:08,11201,300,93.34166666666667,432,1
20:54:35,11201,300,86.34603854389721,467,1
20:55:42,11201,300,100.05856079404467,403,1
20:55:53,11201,300,99.81089108910892,404,1
20:54:36,11201,300,81.79229208924949,493,1
20:54:38,11201,300,81.95853658536585,492,1
20:54:56,11201,300,84.89178947368421,475,1
20:55:38,11201,300,92.69793103448275,435,1
20:55:57,11201,300,95.55355450236966,422,1
20:56:04,11201,300,95.78052256532067,421,12
20:56:18,11201,300,95.55355450236966,422,1
20:56:01,11201,300,90.41165919282511,446,14
20:55:43,11201,300,86.71741935483871,465,1
20:55:28,11201,300,83.83284823284824,481,1
20:55:34,11201,300,84.53584905660378,477,1
20:55:55,11201,300,88.23544857768053,457,1
20:57:17,11201,300,107.2436170212766,376,1
20:55:50,11201,300,87.09200863930886,463,12
20:57:49,11201,300,111.39116022099448,362,1
20:56:56,11201,300,94.87905882352942,425,12
20:56:42,11201,300,91.02392776523702,443,1
20:57:26,11201,300,100.05856079404467,403,1
20:56:21,11201,300,86.16153846153847,468,1
20:56:10,11201,300,83.83284823284824,481,1
20:57:11,11201,300,95.55355450236966,422,12
20:57:04,11201,300,92.69793103448275,435,1
20:57:19,11201,300,94.43466042154567,427,1
20:57:53,11201,300,102.34416243654822,394,12
20:57:52,11201,300,99.56444444444445,405,1
20:57:55,11201,300,99.81089108910892,404,1
20:57:23,11201,300,91.64454545454545,440,1
20:56:22,11201,300,80.48622754491018,501,13
20:56:26,11201,300,80.80881763527054,499,1
20:57:33,11201,300,93.12609699769052,433,1
20:56:44,11201,300,83.31322314049588,484,1
20:56:58,11201,300,85.61273885350319,471,1
20:58:04,11201,300,97.87281553398059,412,1
20:57:00,11201,300,83.48571428571428,483,1
20:58:14,11201,300,97.16530120481929,415,1
20:58:50,11201,300,101.06165413533836,399,1
20:58:25,11201,300,94.65633802816902,426,1
20:58:16,11201,300,90.81891891891892,444,12
20:58:45,11201,300,93.99440559440559,429,12
20:59:10,11201,300,99.56444444444445,405,1
20:58:01,11201,300,84.53584905660378,477,1
20:59:16,11201,300,98.83235294117647,408,1
20:59:42,11201,300,105.28355091383811,383,1
20:59:45,11201,300,105.28355091383811,383,1
20:59:25,11201,300,99.07518427518428,407,1
20:58:41,11201,300,88.62329670329672,455,1
21:00:01,11201,300,105.83622047244096,381,1
21:00:24,11201,300,106.67619047619048,378,1
20:59:46,11201,300,94.65633802816902,426,1
21:01:37,11201,300,126.01124999999999,320,1
20:59:43,11201,300,92.91152073732718,434,1
20:59:55,11201,300,94.43466042154567,427,12
20:58:09,11201,300,75.51235955056181,534,13
21:00:33,11201,300,103.39384615384616,390,1
20:58:20,11201,300,76.80685714285715,525,1
20:58:35,11201,300,78.91115459882583,511,1
20:58:52,11201,300,81.29758064516129,496,1
21:00:49,11201,300,105.28355091383811,383,1
21:00:16,11201,300,95.32765957446809,423,14
21:00:32,11201,300,98.35024390243903,410,1
21:00:11,11201,300,93.12609699769052,433,12
20:59:12,11201,300,80.16620278330019,503,1
20:59:33,11201,300,83.31322314049588,484,1
21:00:55,11201,300,97.4,414,1
21:00:53,11201,300,96.23770883054893,419,14
21:00:51,11201,300,94.65633802816902,426,1
21:00:36,11201,300,91.02392776523702,443,1
21:00:57,11201,300,95.10283018867925,424,1
21:01:45,11201,300,105.55916230366492,382,1
21:01:10,11201,300,95.32765957446809,423,1
21:01:04,11201,300,92.06301369863013,438,1
21:01:14,11201,300,90.61483146067417,445,1
21:01:24,11201,300,91.02392776523702,443,1
21:01:36,11201,300,92.27368421052631,437,1
21:01:38,11201,300,90.81891891891892,444,1
21:02:15,11201,300,99.07518427518428,407,1
21:03:15,11201,300,113.90847457627119,354,1
21:02:11,11201,300,90.61483146067417,445,1
21:01:22,11201,300,81.29758064516129,496,1
21:01:28,11201,300,82.1254582484725,491,1
21:02:51,11201,300,98.1109489051095,411,1
21:03:29,11201,300,104.1953488372093,387,1
21:03:14,11201,300,97.4,414,12
21:02:13,11201,300,84.00750000000001,480,13
21:02:08,11201,300,82.8,487,14
21:02:59,11201,300,92.06301369863013,438,1
21:03:45,11201,300,102.34416243654822,394,1
21:02:30,11201,300,85.79489361702127,470,1
21:03:08,11201,300,93.12609699769052,433,1
21:03:22,11201,300,96.23770883054893,419,1
21:03:31,11201,300,97.87281553398059,412,1
21:03:51,11201,300,99.81089108910892,404,1
21:03:41,11201,300,95.78052256532067,421,1
21:03:21,11201,300,91.22986425339367,442,1
21:03:32,11201,300,92.91152073732718,434,1
21:03:47,11201,300,93.34166666666667,432,14
21:03:48,11201,300,93.12609699769052,433,1
21:03:49,11201,300,93.12609699769052,433,1
21:04:15,11201,300,95.55355450236966,422,12
21:04:01,11201,300,92.27368421052631,437,1
21:04:11,11201,300,93.99440559440559,429,1
21:04:41,11201,300,100.80900000000001,400,1
21:04:16,11201,300,92.69793103448275,435,1
21:06:01,11201,300,121.8235649546828,331,1
21:04:55,11201,300,100.05856079404467,403,1
21:04:53,11201,300,98.1109489051095,411,1
21:05:22,11201,300,104.73662337662337,385,1
21:06:19,11201,300,122.19272727272728,330,1
21:04:14,11201,300,87.46984815618221,461,1
21:04:29,11201,300,90.41165919282511,446,1
21:04:03,11201,300,85.2507399577167,473,12
21:04:25,11201,300,88.81850220264317,454,1
21:05:11,11201,300,96.93173076923077,416,1
21:05:14,11201,300,96.23770883054893,419,1
21:05:15,11201,300,95.10283018867925,424,1
21:06:06,11201,300,107.81711229946524,374,1
21:05:38,11201,300,96.00857142857143,420,1
21:04:30,11201,300,81.79229208924949,493,1
21:04:31,11201,300,81.62672064777328,494,1
21:04:44,11201,300,83.48571428571428,483,1
21:05:10,11201,300,88.04279475982533,458,1
21:05:18,11201,300,89.40931263858093,451,12
21:05:44,11201,300,94.21401869158879,428,1
21:05:42,11201,300,93.55823665893273,431,1
21:06:08,11201,300,97.6358353510896,413,1
21:06:49,11201,300,107.5296,375,1
21:05:26,11201,300,88.04279475982533,458,1
21:05:32,11201,300,88.62329670329672,455,1
21:06:58,11201,300,104.46528497409327,386,1
21:06:33,11201,300,96.46794258373207,418,1
21:06:24,11201,300,93.99440559440559,429,1
21:07:13,11201,300,103.92680412371135,388,1
21:07:39,11201,300,103.12941176470589,391,1
21:07:17,11201,300,96.23770883054893,419,1
21:07:01,11201,300,91.64454545454545,440,1
21:07:09,11201,300,93.12609699769052,433,1
21:06:34,11201,300,85.79489361702127,470,12
21:07:11,11201,300,92.91152073732718,434,1
21:07:08,11201,300,91.22986425339367,442,1
21:07:26,11201,300,94.87905882352942,425,14
21:07:53,11201,300,100.30746268656716,402,1
21:07:42,11201,300,94.65633802816902,426,12
21:07:32,11201,300,91.64454545454545,440,1
21:08:27,11201,300,101.31557788944724,398,1
21:07:29,11201,300,86.71741935483871,465,13
21:07:33,11201,300,85.43135593220339,472,1
21:08:17,11201,300,91.64454545454545,440,14
21:08:56,11201,300,99.56444444444445,405,1
21:07:31,11201,300,79.37716535433071,508,1
21:07:57,11201,300,83.65892116182573,482,13
21:07:55,11201,300,82.97037037037038,486,1
21:08:00,11201,300,83.65892116182573,482,1
21:08:31,11201,300,89.01456953642383,453,1
21:08:14,11201,300,84.53584905660378,477,13
21:08:15,11201,300,84.53584905660378,477,14
21:08:40,11201,300,89.01456953642383,453,1
21:09:17,11201,300,96.69928057553956,417,1
21:09:16,11201,300,96.00857142857143,420,1
21:09:35,11201,300,100.05856079404467,403,12
21:08:22,11201,300,83.83284823284824,481,1
21:08:21,11201,300,83.31322314049588,484,1
21:09:07,11201,300,91.64454545454545,440,1
21:09:11,11201,300,92.27368421052631,437,1
21:09:54,11201,300,101.06165413533836,399,1
21:09:26,11201,300,93.99440559440559,429,12
21:09:58,11201,300,98.1109489051095,411,1
21:10:05,11201,300,97.87281553398059,412,1
21:09:12,11201,300,86.34603854389721,467,1
21:11:03,11201,300,106.95915119363396,377,1
21:10:50,11201,300,102.86632653061226,392,1
21:10:53,11201,300,102.34416243654822,394,12
21:09:55,11201,300,85.79489361702127,470,1
21:10:13,11201,300,88.81850220264317,454,1
21:11:49,11201,300,112.63575418994414,358,1
21:10:15,11201,300,89.01456953642383,453,1
21:10:08,11201,300,87.28051948051947,462,1
21:11:14,11201,300,101.57078085642317,397,1
21:10:14,11201,300,88.23544857768053,457,1
21:10:32,11201,300,89.8075723830735,449,1
21:11:17,11201,300,97.6358353510896,413,1
21:11:31,11201,300,100.80900000000001,400,1
21:10:22,11201,300,84.35899581589959,478,1
21:11:37,11201,300,95.55355450236966,422,12
21:11:56,11201,300,98.83235294117647,408,1
21:11:16,11201,300,89.40931263858093,451,12
21:12:45,11201,300,108.98270270270271,370,1
21:12:18,11201,300,99.3192118226601,406,1
21:10:30,11201,300,76.37045454545455,528,12
21:10:38,11201,300,77.24827586206897,522,1
21:10:44,11201,300,77.99535783365572,517,1
21:12:17,11201,300,94.87905882352942,425,1
21:12:37,11201,300,99.07518427518428,407,1
21:12:28,11201,300,92.48532110091743,436,12
21:12:55,11201,300,98.35024390243903,410,1
21:13:09,11201,300,99.3192118226601,406,12
21:13:23,11201,300,102.60458015267176,393,1
21:14:17,11201,300,116.88000000000001,345,1
21:13:41,11201,300,103.65964010282777,389,1
21:13:56,11201,300,104.73662337662337,385,1
21:12:08,11201,300,81.62672064777328,494,13
21:12:21,11201,300,83.48571428571428,483,1
21:13:19,11201,300,94.65633802816902,426,1
21:13:10,11201,300,92.48532110091743,436,1
21:13:24,11201,300,95.32765957446809,423,12
21:14:01,11201,300,98.83235294117647,408,1
21:12:49,11201,300,83.65892116182573,482,1
21:12:36,11201,300,81.13400402414487,497,1
21:13:47,11201,300,94.65633802816902,426,1
21:12:51,11201,300,83.31322314049588,484,15
21:13:30,11201,300,90.20939597315436,447,1
21:14:22,11201,300,99.81089108910892,404,1
21:14:16,11201,300,96.93173076923077,416,12
21:14:10,11201,300,95.32765957446809,423,1
21:14:27,11201,300,95.78052256532067,421,1
21:14:32,11201,300,95.55355450236966,422,1
21:14:34,11201,300,94.21401869158879,428,1
21:14:53,11201,300,96.69928057553956,417,1
21:13:55,11201,300,80.64720000000001,500,13
21:14:19,11201,300,84.35899581589959,478,1
21:14:21,11201,300,84.53584905660378,477,1
21:14:18,11201,300,83.83284823284824,481,1
21:14:25,11201,300,84.89178947368421,475,1
21:14:57,11201,300,88.04279475982533,458,1
21:15:10,11201,300,90.41165919282511,446,1
21:15:21,11201,300,92.48532110091743,436,1
21:15:03,11201,300,88.81850220264317,454,1
21:15:22,11201,300,92.48532110091743,436,1
21:15:48,11201,300,98.35024390243903,410,1
21:16:38,11201,300,101.31557788944724,398,1
21:16:37,11201,300,99.07518427518428,407,1
21:15:37,11201,300,85.61273885350319,471,13
21:16:17,11201,300,93.12609699769052,433,1
21:16:21,11201,300,93.55823665893273,431,1
21:15:53,11201,300,85.07088607594937,474,1
21:17:09,11201,300,98.83235294117647,408,12
21:16:44,11201,300,92.91152073732718,434,1
21:17:27,11201,300,102.86632653061226,392,1
21:16:58,11201,300,95.32765957446809,423,1
21:17:32,11201,300,100.55760598503741,401,1
21:15:56,11201,300,80.80881763527054,499,13
21:16:00,11201,300,80.64720000000001,500,13
21:16:26,11201,300,84.89178947368421,475,1
21:16:41,11201,300,86.90431034482759,464,1
21:16:43,11201,300,86.90431034482759,464,1
21:17:26,11201,300,94.43466042154567,427,1
21:15:41,11201,300,75.65403377110694,533,13
21:15:58,11201,300,77.84478764478764,518,1
21:17:52,11201,300,98.1109489051095,411,12
21:17:36,11201,300,94.21401869158879,428,1
21:16:20,11201,300,77.5453846153846,520,13
21:16:40,11201,300,80.32589641434262,502,1
21:16:57,11201,300,82.97037037037038,486,1
21:17:08,11201,300,84.53584905660378,477,1
21:17:23,11201,300,87.09200863930886,463,1
21:18:47,11201,300,101.82727272727273,396,1
21:17:41,11201,300,87.09200863930886,463,13
21:18:13,11201,300,93.34166666666667,432,1
21:18:53,11201,300,98.35024390243903,410,1
21:17:13,11201,300,77.69479768786128,519,13
21:17:20,11201,300,78.45058365758754,514,12
21:19:08,11201,300,99.07518427518428,407,1
21:19:13,11201,300,100.30746268656716,402,1
21:18:59,11201,300,96.23770883054893,419,1
21:18:00,11201,300,83.14144329896908,485,13
21:18:12,11201,300,84.89178947368421,475,1
21:19:25,11201,300,100.05856079404467,403,1
21:18:27,11201,300,85.61273885350319,471,1
21:17:30,11201,300,76.0822641509434,530,1
21:19:10,11201,300,93.77581395348838,430,1
21:17:44,11201,300,77.84478764478764,518,14
