Departure Time (HH:MM:SS),Distance (m),Flows,Speed,Time Taken (s),Vehicle Type
12:19:25,11201,1750,90.61483146067417,445,1
12:18:53,11201,1750,84.53584905660378,477,1
12:19:27,11201,1750,90.81891891891892,444,1
12:19:14,11201,1750,88.23544857768053,457,1
12:19:22,11201,1750,89.608,450,1
12:19:06,11201,1750,86.34603854389721,467,1
12:19:40,11201,1750,93.12609699769052,433,1
12:20:01,11201,1750,97.6358353510896,413,1
12:19:30,11201,1750,90.81891891891892,444,1
12:19:24,11201,1750,89.40931263858093,451,1
12:19:43,11201,1750,93.12609699769052,433,12
12:19:59,11201,1750,96.46794258373207,418,1
12:20:03,11201,1750,97.16530120481929,415,1
12:18:48,11201,1750,81.13400402414487,497,13
12:18:57,11201,1750,82.46134969325153,489,12
12:20:04,11201,1750,95.10283018867925,424,1
12:19:53,11201,1750,92.48532110091743,436,1
12:19:58,11201,1750,93.12609699769052,433,1
12:19:00,11201,1750,77.24827586206897,522,1
12:19:09,11201,1750,78.29825242718447,515,1
12:19:23,11201,1750,80.32589641434262,502,1
12:19:20,11201,1750,79.5337278106509,507,1
12:19:29,11201,1750,80.80881763527054,499,1
12:20:15,11201,1750,88.62329670329672,455,14
12:19:34,11201,1750,81.29758064516129,496,1
12:19:47,11201,1750,83.31322314049588,484,1
12:20:14,11201,1750,88.23544857768053,457,1
12:19:57,11201,1750,84.71344537815126,476,1
12:19:42,11201,1750,81.79229208924949,493,14
12:19:52,11201,1750,83.14144329896908,485,1
12:19:55,11201,1750,83.31322314049588,484,1
12:19:54,11201,1750,82.8,487,1
12:20:00,11201,1750,83.48571428571428,483,1
12:20:07,11201,1750,84.35899581589959,478,1
12:20:10,11201,1750,84.35899581589959,478,1
12:20:17,11201,1750,84.00750000000001,480,14
12:20:18,11201,1750,84.00750000000001,480,12
12:20:19,11201,1750,84.18288100208768,479,12
12:20:20,11201,1750,84.18288100208768,479,1
12:20:21,11201,1750,84.18288100208768,479,1
12:20:28,11201,1750,85.43135593220339,472,1
12:20:27,11201,1750,85.07088607594937,474,1
12:20:29,11201,1750,85.43135593220339,472,1
12:20:31,11201,1750,85.61273885350319,471,1
12:20:33,11201,1750,85.97782515991472,469,1
12:20:39,11201,1750,86.90431034482759,464,1
12:20:32,11201,1750,85.43135593220339,472,12
12:20:51,11201,1750,89.01456953642383,453,1
12:20:35,11201,1750,85.79489361702127,470,1
12:20:44,11201,1750,87.46984815618221,461,1
12:20:34,11201,1750,85.43135593220339,472,12
12:20:43,11201,1750,87.09200863930886,463,12
12:20:46,11201,1750,87.46984815618221,461,1
12:20:37,11201,1750,85.61273885350319,471,1
12:18:51,11214,1750,68.19324324324324,592,1
12:18:56,11214,1750,67.50903010033446,598,1
12:20:53,11201,1750,82.2930612244898,490,1
12:20:48,11201,1750,77.84478764478764,518,1
12:20:56,11201,1750,78.91115459882583,511,1
12:19:38,11214,1750,64.90418006430869,622,1
12:20:55,11201,1750,72.91790235081375,553,13
12:20:57,11201,1750,73.05000000000001,552,1
12:20:59,11201,1750,73.18257713248639,551,1
12:21:02,11201,1750,73.58321167883213,548,1
12:21:04,11201,1750,73.71773308957953,547,1
12:21:05,11201,1750,73.71773308957953,547,1
12:21:08,11201,1750,73.98825688073394,545,1
12:21:07,11201,1750,73.71773308957953,547,1
12:21:10,11201,1750,74.12426470588235,544,1
12:21:09,11201,1750,73.85274725274725,546,1
12:21:17,11201,1750,74.81187384044527,539,1
12:21:29,11201,1750,76.51537001897533,527,1
12:21:23,11201,1750,75.51235955056181,534,1
12:21:14,11201,1750,74.12426470588235,544,13
12:21:24,11201,1750,75.37121495327104,535,1
12:21:34,11201,1750,76.66083650190114,526,1
12:21:28,11201,1750,75.65403377110694,533,1
12:21:40,11201,1750,77.39654510556622,521,1
12:21:33,11201,1750,76.22608695652174,529,1
12:21:52,11201,1750,79.06588235294117,510,1
12:21:39,11201,1750,76.80685714285715,525,12
12:21:42,11201,1750,77.10057361376673,523,1
12:21:16,11201,1750,73.31563636363637,550,14
12:21:35,11201,1750,75.93898305084745,531,13
12:21:37,11201,1750,76.0822641509434,530,1
12:21:36,11201,1750,75.65403377110694,533,1
12:21:45,11201,1750,76.80685714285715,525,1
12:21:50,11201,1750,77.24827586206897,522,1
12:21:49,11201,1750,75.93898305084745,531,13
12:21:54,11201,1750,76.51537001897533,527,1
12:21:51,11201,1750,75.93898305084745,531,1
12:21:57,11201,1750,76.80685714285715,525,1
12:21:53,11201,1750,76.0822641509434,530,1
12:22:06,11201,1750,77.99535783365572,517,1
12:21:55,11201,1750,76.22608695652174,529,1
12:22:07,11201,1750,77.69479768786128,519,12
12:22:05,11201,1750,77.24827586206897,522,14
12:22:11,11201,1750,78.14651162790697,516,1
12:22:15,11201,1750,78.60350877192982,513,1
12:22:12,11201,1750,77.99535783365572,517,1
12:22:25,11201,1750,80.00714285714285,504,1
12:22:16,11201,1750,78.45058365758754,514,1
12:22:13,11201,1750,77.99535783365572,517,1
12:22:33,11201,1750,80.9710843373494,498,1
12:22:26,11201,1750,79.69090909090909,506,1
12:22:32,11201,1750,80.64720000000001,500,1
12:22:35,11201,1750,80.80881763527054,499,1
12:22:39,11201,1750,81.46181818181819,495,1
12:22:36,11201,1750,80.80881763527054,499,12
12:22:41,11201,1750,81.46181818181819,495,1
12:22:34,11201,1750,80.16620278330019,503,1
12:22:45,11201,1750,81.95853658536585,492,12
12:22:55,11201,1750,83.48571428571428,483,1
12:22:47,11201,1750,81.95853658536585,492,1
12:22:49,11201,1750,82.1254582484725,491,1
12:22:40,11201,1750,80.64720000000001,500,1
12:22:53,11201,1750,82.63032786885246,488,1
12:22:42,11201,1750,80.64720000000001,500,1
12:23:06,11201,1750,84.71344537815126,476,1
12:22:54,11201,1750,82.46134969325153,489,12
12:22:56,11201,1750,82.63032786885246,488,1
12:22:59,11201,1750,82.97037037037038,486,1
12:23:23,11201,1750,87.28051948051947,462,1
12:23:02,11201,1750,83.31322314049588,484,1
12:22:46,11201,1750,80.48622754491018,501,1
12:23:08,11201,1750,84.18288100208768,479,12
12:23:10,11201,1750,84.35899581589959,478,1
12:22:44,11201,1750,80.00714285714285,504,14
12:23:22,11201,1750,86.34603854389721,467,1
12:23:19,11201,1750,85.61273885350319,471,12
12:23:16,11201,1750,84.89178947368421,475,1
12:23:03,11201,1750,82.46134969325153,489,12
12:23:25,11201,1750,86.34603854389721,467,1
12:23:09,11201,1750,83.31322314049588,484,1
12:23:45,11201,1750,90.00803571428571,448,1
12:23:12,11201,1750,83.65892116182573,482,1
12:23:29,11201,1750,86.53133047210301,466,1
12:23:20,11201,1750,84.89178947368421,475,1
12:23:31,11201,1750,86.71741935483871,465,1
12:23:41,11201,1750,88.42894736842105,456,1
12:24:07,11201,1750,93.77581395348838,430,1
12:23:52,11201,1750,90.41165919282511,446,1
12:23:58,11201,1750,91.43673469387755,441,1
12:23:43,11201,1750,88.23544857768053,457,1
12:23:54,11201,1750,90.41165919282511,446,1
12:23:42,11201,1750,87.85098039215687,459,1
12:24:05,11201,1750,92.48532110091743,436,1
12:24:17,11201,1750,94.87905882352942,425,1
12:23:44,11201,1750,87.85098039215687,459,14
12:24:08,11201,1750,92.69793103448275,435,1
12:23:24,11201,1750,82.8,487,12
12:23:40,11201,1750,85.43135593220339,472,1
12:24:15,11201,1750,92.27368421052631,437,14
12:23:39,11201,1750,84.89178947368421,475,1
12:23:37,11201,1750,83.65892116182573,482,12
12:24:01,11201,1750,87.85098039215687,459,1
12:23:46,11201,1750,84.71344537815126,476,1
12:23:48,11201,1750,84.89178947368421,475,1
12:23:50,11201,1750,85.07088607594937,474,12
12:24:00,11201,1750,86.53133047210301,466,1
12:24:02,11201,1750,86.71741935483871,465,1
12:24:21,11201,1750,85.79489361702127,470,1
12:24:10,11201,1750,82.63032786885246,488,13
12:24:12,11201,1750,82.8,487,1
12:24:14,11201,1750,83.14144329896908,485,1
12:24:27,11201,1750,85.07088607594937,474,1
12:24:16,11201,1750,82.97037037037038,486,1
12:24:31,11201,1750,85.61273885350319,471,1
12:24:24,11201,1750,84.18288100208768,479,1
12:24:43,11201,1750,87.46984815618221,461,1
12:24:34,11201,1750,85.79489361702127,470,1
12:24:44,11201,1750,87.46984815618221,461,1
12:24:49,11201,1750,88.23544857768053,457,12
12:24:52,11201,1750,88.81850220264317,454,1
12:24:30,11201,1750,84.53584905660378,477,1
12:24:46,11201,1750,87.28051948051947,462,14
12:24:51,11201,1750,88.04279475982533,458,1
12:25:07,11201,1750,91.22986425339367,442,1
12:25:18,11201,1750,93.34166666666667,432,1
12:25:11,11201,1750,91.22986425339367,442,1
12:25:27,11201,1750,94.65633802816902,426,1
12:25:30,11201,1750,95.32765957446809,423,1
12:25:09,11201,1750,90.41165919282511,446,1
12:25:04,11201,1750,88.81850220264317,454,1
12:25:24,11201,1750,92.48532110091743,436,12
12:25:12,11201,1750,89.8075723830735,449,1
12:25:37,11201,1750,94.65633802816902,426,1
12:25:59,11201,1750,99.56444444444445,405,1
12:25:50,11201,1750,96.46794258373207,418,1
12:25:55,11201,1750,97.4,414,1
12:24:26,11201,1750,80.00714285714285,504,1
12:24:35,11201,1750,81.13400402414487,497,12
12:25:36,11201,1750,92.48532110091743,436,1
12:24:38,11201,1750,81.46181818181819,495,1
12:25:45,11201,1750,93.99440559440559,429,1
12:24:42,11201,1750,81.79229208924949,493,12
12:25:39,11201,1750,92.27368421052631,437,1
12:24:48,11201,1750,82.63032786885246,488,1
12:25:17,11201,1750,87.09200863930886,463,1
12:26:00,11201,1750,94.87905882352942,425,1
12:25:56,11201,1750,93.77581395348838,430,1
12:25:15,11201,1750,85.43135593220339,472,1
12:24:57,11201,1750,82.1254582484725,491,13
12:25:10,11201,1750,84.18288100208768,479,12
12:25:57,11201,1750,93.12609699769052,433,1
12:25:41,11201,1750,89.40931263858093,451,1
12:25:03,11201,1750,82.1254582484725,491,1
12:24:59,11201,1750,80.64720000000001,500,1
12:25:35,11201,1750,86.71741935483871,465,1
12:26:17,11201,1750,93.99440559440559,429,1
12:26:16,11201,1750,93.55823665893273,431,1
12:26:21,11201,1750,94.43466042154567,427,1
12:25:33,11201,1750,84.71344537815126,476,1
12:25:38,11201,1750,82.97037037037038,486,13
12:26:22,11201,1750,91.22986425339367,442,12
12:25:42,11201,1750,83.48571428571428,483,1
12:24:55,11201,1750,75.65403377110694,533,1
12:25:06,11201,1750,76.95343511450382,524,1
12:25:14,11201,1750,77.99535783365572,517,1
12:25:21,11201,1750,78.91115459882583,511,1
12:25:20,11201,1750,78.45058365758754,514,1
12:25:29,11201,1750,79.69090909090909,506,1
12:25:34,11201,1750,80.16620278330019,503,1
12:26:03,11201,1750,84.89178947368421,475,1
12:25:43,11201,1750,81.13400402414487,497,1
12:25:47,11201,1750,81.62672064777328,494,1
12:26:01,11201,1750,83.65892116182573,482,1
12:26:23,11201,1750,87.66000000000001,460,12
12:26:02,11201,1750,83.65892116182573,482,1
12:26:29,11201,1750,88.62329670329672,455,1
12:26:35,11201,1750,89.608,450,12
12:26:06,11201,1750,84.00750000000001,480,1
12:26:41,11201,1750,90.41165919282511,446,1
12:26:18,11201,1750,85.97782515991472,469,1
12:26:42,11201,1750,90.41165919282511,446,1
12:26:25,11201,1750,87.09200863930886,463,1
12:26:53,11201,1750,92.48532110091743,436,1
12:26:30,11201,1750,87.66000000000001,460,1
12:26:48,11201,1750,91.22986425339367,442,1
12:26:27,11201,1750,86.90431034482759,464,12
12:26:58,11201,1750,93.12609699769052,433,1
12:26:31,11201,1750,87.46984815618221,461,1
12:26:52,11201,1750,91.64454545454545,440,1
12:26:38,11201,1750,88.62329670329672,455,1
12:26:50,11201,1750,91.02392776523702,443,1
12:26:37,11201,1750,88.23544857768053,457,1
12:26:54,11201,1750,91.64454545454545,440,1
12:27:09,11201,1750,94.65633802816902,426,12
12:26:40,11201,1750,88.42894736842105,456,1
12:27:14,11201,1750,95.55355450236966,422,12
12:26:47,11201,1750,89.608,450,1
12:27:31,11201,1750,99.3192118226601,406,1
12:26:43,11201,1750,88.62329670329672,455,1
12:27:05,11201,1750,92.91152073732718,434,1
12:26:59,11201,1750,91.43673469387755,441,1
12:26:56,11201,1750,90.61483146067417,445,12
12:27:33,11201,1750,98.59070904645478,409,1
12:27:47,11201,1750,102.08506329113925,395,1
12:27:43,11201,1750,100.55760598503741,401,1
12:27:27,11201,1750,96.46794258373207,418,12
12:26:44,11201,1750,85.97782515991472,469,1
12:27:15,11201,1750,91.64454545454545,440,1
12:27:40,11201,1750,96.46794258373207,418,12
12:27:48,11201,1750,98.1109489051095,411,1
12:27:20,11201,1750,91.22986425339367,442,1
12:27:52,11201,1750,96.23770883054893,419,1
12:28:02,11201,1750,96.93173076923077,416,12
12:27:24,11201,1750,88.42894736842105,456,1
12:28:23,11201,1750,100.80900000000001,400,1
12:28:25,11201,1750,100.80900000000001,400,1
12:27:37,11201,1750,88.81850220264317,454,1
12:27:30,11201,1750,86.90431034482759,464,14
12:28:35,11201,1750,100.30746268656716,402,1
12:28:09,11201,1750,94.21401869158879,428,1
12:28:17,11201,1750,95.10283018867925,424,1
12:28:47,11201,1750,100.30746268656716,402,1
12:28:08,11201,1750,91.22986425339367,442,1
12:28:12,11201,1750,91.85330296127563,439,14
12:28:04,11201,1750,89.40931263858093,451,12
12:28:40,11201,1750,96.93173076923077,416,1
12:27:06,11201,1750,78.91115459882583,511,1
12:27:10,11201,1750,79.22121807465618,509,1
12:27:29,11201,1750,82.1254582484725,491,1
12:27:49,11201,1750,85.2507399577167,473,1
12:28:20,11201,1750,90.81891891891892,444,12
12:28:05,11201,1750,87.46984815618221,461,1
12:28:43,11201,1750,95.32765957446809,423,12
12:28:15,11201,1750,88.62329670329672,455,1
12:28:16,11201,1750,88.23544857768053,457,1
12:28:22,11201,1750,89.21150442477877,452,1
12:28:42,11201,1750,92.69793103448275,435,1
12:28:01,11201,1750,84.18288100208768,479,1
12:29:00,11201,1750,94.21401869158879,428,12
12:28:53,11201,1750,92.06301369863013,438,14
12:28:21,11201,1750,85.61273885350319,471,1
12:28:29,11201,1750,86.16153846153847,468,12
12:28:46,11201,1750,88.23544857768053,457,12
12:28:56,11201,1750,89.21150442477877,452,1
12:27:16,11201,1750,72.26451612903226,558,1
12:27:22,11201,1750,72.78628158844765,554,1
12:28:55,11201,1750,87.28051948051947,462,14
12:27:28,11201,1750,73.44918032786885,549,1
12:27:44,11201,1750,75.37121495327104,535,12
12:27:57,11201,1750,77.10057361376673,523,1
12:27:59,11201,1750,77.24827586206897,522,12
12:28:33,11201,1750,82.2930612244898,490,1
12:28:18,11201,1750,77.10057361376673,523,1
12:28:27,11201,1750,78.14651162790697,516,1
12:28:36,11201,1750,79.37716535433071,508,1
12:28:59,11201,1750,82.1254582484725,491,13
12:29:01,11201,1750,78.91115459882583,511,13
12:29:02,11201,1750,79.06588235294117,510,1
12:29:05,11201,1750,79.37716535433071,508,1
12:29:16,11201,1750,80.9710843373494,498,1
12:29:09,11201,1750,79.69090909090909,506,1
12:29:11,11201,1750,76.22608695652174,529,13
12:29:18,11201,1750,77.24827586206897,522,12
12:29:21,11201,1750,77.5453846153846,520,1
12:29:20,11201,1750,77.24827586206897,522,1
12:29:27,11201,1750,78.14651162790697,516,1
12:29:22,11201,1750,77.39654510556622,521,1
12:29:29,11201,1750,78.29825242718447,515,1
12:29:31,11201,1750,78.45058365758754,514,1
12:29:24,11201,1750,77.39654510556622,521,1
12:29:35,11201,1750,78.91115459882583,511,1
12:29:39,11201,1750,79.37716535433071,508,1
12:29:26,11201,1750,77.39654510556622,521,1
12:29:28,11201,1750,77.5453846153846,520,1
12:29:41,11201,1750,79.5337278106509,507,1
12:29:43,11201,1750,79.69090909090909,506,1
12:29:34,11201,1750,78.14651162790697,516,12
12:29:53,11201,1750,81.13400402414487,497,1
12:29:36,11201,1750,78.29825242718447,515,1
12:30:05,11201,1750,82.97037037037038,486,1
12:29:38,11201,1750,78.45058365758754,514,1
12:30:01,11201,1750,82.1254582484725,491,1
12:29:40,11201,1750,78.60350877192982,513,1
12:30:07,11201,1750,82.97037037037038,486,1
12:29:42,11201,1750,78.75703125,512,1
12:30:00,11201,1750,81.46181818181819,495,1
12:29:48,11201,1750,79.5337278106509,507,1
12:30:11,11201,1750,83.14144329896908,485,1
12:29:52,11201,1750,79.84871287128713,505,1
12:30:03,11201,1750,81.62672064777328,494,12
12:30:06,11201,1750,81.95853658536585,492,1
12:30:15,11201,1750,83.31322314049588,484,1
12:30:37,11201,1750,87.28051948051947,462,1
12:30:04,11201,1750,81.29758064516129,496,1
12:30:43,11201,1750,88.23544857768053,457,1
12:30:25,11201,1750,84.71344537815126,476,1
12:30:26,11201,1750,84.89178947368421,475,12
12:30:16,11201,1750,82.97037037037038,486,12
12:30:58,11201,1750,90.81891891891892,444,1
12:30:33,11201,1750,85.61273885350319,471,14
12:29:54,11201,1750,78.91115459882583,511,1
12:30:38,11201,1750,86.34603854389721,467,1
12:30:17,11201,1750,82.46134969325153,489,12
12:30:51,11201,1750,88.62329670329672,455,1
12:30:54,11201,1750,89.01456953642383,453,1
12:30:20,11201,1750,82.63032786885246,488,1
12:30:45,11201,1750,86.90431034482759,464,14
12:30:30,11201,1750,83.83284823284824,481,1
12:30:32,11201,1750,84.00750000000001,480,1
12:30:49,11201,1750,86.90431034482759,464,1
12:30:36,11201,1750,83.31322314049588,484,12
12:30:40,11201,1750,83.65892116182573,482,1
12:30:47,11201,1750,84.71344537815126,476,1
12:31:03,11201,1750,87.46984815618221,461,14
12:30:53,11201,1750,85.43135593220339,472,1
12:31:02,11201,1750,86.90431034482759,464,1
12:30:56,11201,1750,85.79489361702127,470,1
12:29:08,11214,1750,68.19324324324324,592,1
12:31:05,11201,1750,82.46134969325153,489,13
12:31:06,11201,1750,82.46134969325153,489,1
12:31:09,11201,1750,82.8,487,1
12:31:08,11201,1750,82.63032786885246,488,1
12:31:17,11201,1750,84.00750000000001,480,1
12:31:13,11201,1750,83.31322314049588,484,1
12:31:21,11201,1750,84.53584905660378,477,1
12:31:33,11201,1750,86.53133047210301,466,1
12:31:29,11201,1750,85.61273885350319,471,1
12:31:41,11201,1750,87.85098039215687,459,1
12:31:35,11201,1750,86.53133047210301,466,12
12:31:32,11201,1750,85.97782515991472,469,12
12:31:34,11201,1750,86.16153846153847,468,1
12:31:42,11201,1750,87.66000000000001,460,1
12:31:18,11201,1750,83.14144329896908,485,1
12:31:20,11201,1750,83.31322314049588,484,1
12:31:38,11201,1750,86.53133047210301,466,14
12:31:22,11201,1750,83.48571428571428,483,1
12:31:24,11201,1750,83.65892116182573,482,12
12:31:45,11201,1750,84.35899581589959,478,12
12:31:47,11201,1750,84.71344537815126,476,1
12:31:53,11201,1750,85.61273885350319,471,12
12:32:01,11201,1750,86.90431034482759,464,1
12:31:54,11201,1750,85.43135593220339,472,12
12:31:23,11201,1750,80.16620278330019,503,1
12:32:05,11201,1750,87.28051948051947,462,1
12:32:07,11201,1750,87.46984815618221,461,1
12:32:15,11201,1750,88.81850220264317,454,1
12:31:12,11201,1750,77.99535783365572,517,1
12:32:20,11201,1750,89.8075723830735,449,1
12:31:16,11201,1750,78.29825242718447,515,1
12:32:32,11201,1750,91.85330296127563,439,1
12:32:49,11201,1750,95.32765957446809,423,1
12:31:26,11201,1750,79.69090909090909,506,1
12:32:25,11201,1750,90.00803571428571,448,1
12:31:28,11201,1750,79.84871287128713,505,1
12:32:54,11201,1750,96.00857142857143,420,1
12:31:30,11201,1750,79.84871287128713,505,1
12:31:50,11201,1750,83.14144329896908,485,1
12:31:43,11201,1750,81.79229208924949,493,1
12:31:46,11201,1750,82.1254582484725,491,1
12:31:48,11201,1750,82.2930612244898,490,1
12:31:52,11201,1750,82.8,487,1
12:31:56,11201,1750,83.31322314049588,484,1
12:32:18,11201,1750,87.09200863930886,463,1
12:31:58,11201,1750,83.31322314049588,484,1
12:32:04,11201,1750,84.18288100208768,479,1
12:32:35,11201,1750,89.8075723830735,449,1
12:32:37,11201,1750,90.00803571428571,448,12
12:33:03,11201,1750,94.87905882352942,425,1
12:32:24,11201,1750,86.90431034482759,464,1
12:32:56,11201,1750,92.69793103448275,435,1
12:32:21,11201,1750,85.61273885350319,471,12
12:32:33,11201,1750,87.66000000000001,460,1
12:33:08,11201,1750,94.43466042154567,427,1
12:32:58,11201,1750,91.85330296127563,439,1
12:33:28,11201,1750,98.35024390243903,410,1
12:33:42,11201,1750,101.57078085642317,397,1
12:33:51,11201,1750,103.65964010282777,389,1
12:33:15,11201,1750,92.48532110091743,436,1
12:33:05,11201,1750,90.00803571428571,448,1
12:33:45,11201,1750,96.93173076923077,416,1
12:32:59,11201,1750,86.53133047210301,466,14
12:33:25,11201,1750,91.43673469387755,441,1
12:33:10,11201,1750,88.42894736842105,456,1
12:33:49,11201,1750,95.10283018867925,424,12
12:33:24,11201,1750,89.40931263858093,451,14
12:33:57,11201,1750,96.46794258373207,418,1
12:33:50,11201,1750,94.65633802816902,426,1
12:33:23,11201,1750,88.81850220264317,454,1
