Departure Time (HH:MM:SS),Distance (m),Flows,Speed,Time Taken (s),Vehicle Type
20:35:20,11201,300,87.09200863930886,463,13
20:35:24,11201,300,87.66000000000001,460,1
20:35:52,11201,300,93.34166666666667,432,1
20:36:41,11201,300,105.00937499999999,384,1
20:35:22,11201,300,86.90431034482759,464,1
20:35:21,11201,300,85.07088607594937,474,12
20:36:12,11201,300,95.32765957446809,423,1
20:36:48,11201,300,100.55760598503741,401,1
20:36:07,11201,300,90.41165919282511,446,1
20:36:22,11201,300,93.12609699769052,433,1
20:36:38,11201,300,95.32765957446809,423,1
20:36:49,11201,300,95.55355450236966,422,1
20:36:50,11201,300,93.55823665893273,431,12
20:37:27,11201,300,99.3192118226601,406,1
20:36:55,11201,300,91.43673469387755,441,1
20:38:01,11201,300,103.92680412371135,388,1
20:34:28,11201,300,66.54059405940595,606,13
20:34:36,11201,300,67.206,600,1
20:35:05,11201,300,70.4958041958042,572,1
20:35:08,11201,300,70.61926444833625,571,1
20:35:29,11201,300,73.18257713248639,551,1
20:36:35,11201,300,82.8,487,1
20:35:44,11201,300,74.67333333333335,540,1
20:37:07,11201,300,88.04279475982533,458,14
20:35:48,11201,300,74.95092936802973,538,1
20:37:48,11201,300,96.46794258373207,418,1
20:36:00,11201,300,76.51537001897533,527,12
20:36:28,11201,300,80.64720000000001,500,1
20:37:10,11201,300,87.85098039215687,459,1
20:36:32,11201,300,80.9710843373494,498,1
20:36:53,11201,300,84.35899581589959,478,1
20:36:40,11201,300,81.79229208924949,493,12
20:37:09,11201,300,86.90431034482759,464,12
20:37:55,11201,300,96.00857142857143,420,12
20:37:11,11201,300,86.71741935483871,465,1
20:37:45,11201,300,89.608,450,1
20:37:57,11201,300,91.64454545454545,440,1
20:38:34,11201,300,99.81089108910892,404,1
20:37:19,11201,300,83.65892116182573,482,12
20:38:54,11201,300,101.82727272727273,396,1
20:39:02,11201,300,102.08506329113925,395,1
20:37:54,11201,300,85.97782515991472,469,1
20:39:00,11201,300,98.83235294117647,408,1
20:38:09,11201,300,86.53133047210301,466,1
20:38:13,11201,300,86.34603854389721,467,1
20:38:35,11201,300,89.608,450,1
20:39:41,11201,300,103.39384615384616,390,1
20:39:25,11201,300,99.07518427518428,407,1
20:38:33,11201,300,85.61273885350319,471,1
20:37:06,11201,300,72.13524150268337,559,13
20:37:17,11201,300,73.31563636363637,550,1
20:38:40,11201,300,86.34603854389721,467,12
20:37:20,11201,300,73.44918032786885,549,14
20:39:05,11201,300,90.61483146067417,445,1
20:37:30,11201,300,74.53530499075785,541,1
20:37:41,11201,300,75.79624060150375,532,1
20:37:42,11201,300,75.79624060150375,532,1
20:38:20,11201,300,80.9710843373494,498,1
20:38:57,11201,300,87.09200863930886,463,15
20:40:21,11201,300,98.1109489051095,411,1
20:40:56,11201,300,103.39384615384616,390,1
20:39:14,11201,300,81.79229208924949,493,1
20:39:43,11201,300,86.53133047210301,466,1
20:39:57,11201,300,89.01456953642383,453,1
20:40:24,11201,300,94.43466042154567,427,1
20:40:28,11201,300,94.87905882352942,425,1
20:40:12,11201,300,89.21150442477877,452,13
20:40:59,11201,300,99.3192118226601,406,1
20:40:52,11201,300,97.4,414,12
20:40:45,11201,300,95.32765957446809,423,1
20:40:15,11201,300,87.28051948051947,462,1
20:41:08,11201,300,96.69928057553956,417,1
20:41:09,11201,300,95.78052256532067,421,1
20:41:39,11201,300,100.30746268656716,402,12
20:41:37,11201,300,99.81089108910892,404,1
20:41:36,11201,300,98.35024390243903,410,12
20:41:40,11201,300,99.07518427518428,407,1
20:41:52,11201,300,99.81089108910892,404,12
20:42:01,11201,300,101.31557788944724,398,1
20:41:28,11201,300,93.34166666666667,432,1
20:41:49,11201,300,97.6358353510896,413,1
20:41:03,11201,300,86.90431034482759,464,1
20:40:58,11201,300,85.79489361702127,470,1
20:41:21,11201,300,89.8075723830735,449,1
20:41:48,11201,300,92.27368421052631,437,1
20:42:12,11201,300,96.23770883054893,419,1
20:41:43,11201,300,90.00803571428571,448,1
20:42:09,11201,300,90.81891891891892,444,12
20:42:14,11201,300,91.85330296127563,439,1
20:42:19,11201,300,92.48532110091743,436,1
20:41:26,11201,300,81.79229208924949,493,1
20:42:38,11201,300,92.06301369863013,438,1
20:42:59,11201,300,95.32765957446809,423,1
20:42:05,11201,300,84.00750000000001,480,1
20:42:47,11201,300,91.02392776523702,443,1
20:43:16,11201,300,97.16530120481929,415,1
20:42:56,11201,300,92.48532110091743,436,1
20:42:50,11201,300,91.22986425339367,442,1
20:43:29,11201,300,98.59070904645478,409,1
20:42:30,11201,300,85.07088607594937,474,12
20:43:24,11201,300,90.20939597315436,447,1
20:42:35,11201,300,80.48622754491018,501,1
20:42:00,11201,300,74.95092936802973,538,1
20:42:16,11201,300,77.10057361376673,523,12
20:42:41,11201,300,80.64720000000001,500,1
20:42:32,11201,300,79.06588235294117,510,1
20:42:44,11201,300,80.64720000000001,500,12
20:43:34,11201,300,87.28051948051947,462,14
20:44:17,11201,300,92.91152073732718,434,1
20:44:10,11201,300,90.20939597315436,447,12
20:44:24,11201,300,92.91152073732718,434,1
20:43:19,11201,300,80.64720000000001,500,1
20:42:54,11201,300,76.0822641509434,530,12
20:44:13,11201,300,89.21150442477877,452,1
20:44:41,11201,300,94.87905882352942,425,1
20:44:48,11201,300,94.87905882352942,425,14
20:44:33,11201,300,91.64454545454545,440,1
20:44:39,11201,300,92.69793103448275,435,1
20:45:30,11201,300,103.12941176470589,391,1
20:44:57,11201,300,93.12609699769052,433,1
20:46:07,11201,300,104.73662337662337,385,1
20:45:33,11201,300,95.78052256532067,421,1
20:45:19,11201,300,92.06301369863013,438,1
20:45:15,11201,300,90.20939597315436,447,12
20:43:18,11201,300,71.11746031746031,567,1
20:43:38,11201,300,73.44918032786885,549,1
20:44:25,11201,300,80.16620278330019,503,1
20:43:46,11201,300,73.98825688073394,545,13
20:43:52,11201,300,74.53530499075785,541,1
20:44:18,11201,300,78.14651162790697,516,1
20:44:22,11201,300,78.60350877192982,513,1
20:46:09,11201,300,98.59070904645478,409,1
20:46:04,11201,300,97.4,414,1
20:45:32,11201,300,89.40931263858093,451,1
20:45:37,11201,300,89.40931263858093,451,1
20:45:40,11201,300,89.608,450,1
20:45:50,11201,300,88.42894736842105,456,1
20:46:29,11201,300,96.46794258373207,418,1
20:45:20,11201,300,82.2930612244898,490,1
20:45:41,11201,300,85.61273885350319,471,1
20:46:21,11201,300,92.27368421052631,437,1
20:46:24,11201,300,92.48532110091743,436,1
20:47:01,11201,300,101.06165413533836,399,1
20:46:22,11201,300,91.85330296127563,439,12
20:46:19,11201,300,78.75703125,512,1
20:46:10,11201,300,77.10057361376673,523,1
20:47:24,11201,300,88.42894736842105,456,1
20:47:05,11201,300,84.53584905660378,477,12
20:46:43,11201,300,80.16620278330019,503,1
20:46:35,11201,300,77.10057361376673,523,12
20:46:34,11201,300,76.66083650190114,526,1
20:46:38,11201,300,76.95343511450382,524,1
20:46:46,11201,300,67.31819699499165,599,13
20:47:11,11201,300,70.00625000000001,576,1
20:47:13,11201,300,70.00625000000001,576,1
20:47:15,11201,300,67.43076923076923,598,13
20:47:30,11201,300,69.0472602739726,584,13
20:47:59,11201,300,72.52446043165467,556,1
20:47:37,11201,300,69.64352331606217,579,1
20:47:39,11201,300,69.88492201039863,577,12
20:48:09,11201,300,73.58321167883213,548,1
20:47:53,11201,300,71.369203539823,565,13
20:48:19,11201,300,74.81187384044527,539,12
20:48:27,11201,300,75.65403377110694,533,1
20:48:26,11201,300,75.51235955056181,534,1
20:48:45,11201,300,78.14651162790697,516,1
20:49:38,11201,300,86.90431034482759,464,1
20:47:50,11201,300,70.4958041958042,572,1
20:48:56,11201,300,79.5337278106509,507,12
20:49:41,11201,300,87.09200863930886,463,1
20:48:02,11201,300,71.6227353463588,563,1
20:47:36,11201,300,68.3450847457627,590,1
20:49:03,11201,300,80.16620278330019,503,1
20:49:18,11201,300,82.46134969325153,489,1
20:48:04,11201,300,71.49574468085106,564,1
20:50:51,11201,300,101.57078085642317,397,1
20:49:30,11201,300,84.00750000000001,480,1
20:48:10,11201,300,72.00642857142857,560,1
20:50:07,11201,300,90.81891891891892,444,12
20:48:29,11201,300,74.39778597785978,542,1
20:48:12,11201,300,71.87807486631016,561,1
20:48:16,11201,300,72.13524150268337,559,1
20:48:18,11201,300,72.26451612903226,558,1
20:49:31,11201,300,82.8,487,12
20:48:39,11201,300,74.39778597785978,542,13
20:49:01,11201,300,77.39654510556622,521,12
20:50:28,11201,300,92.69793103448275,435,1
20:50:30,11201,300,93.12609699769052,433,12
20:49:47,11201,300,80.80881763527054,499,1
20:49:56,11201,300,82.1254582484725,491,1
20:50:41,11201,300,90.20939597315436,447,1
20:52:05,11201,300,111.08429752066117,363,1
20:50:22,11201,300,85.97782515991472,469,14
20:51:31,11201,300,100.80900000000001,400,1
20:51:33,11201,300,101.06165413533836,399,1
20:50:59,11201,300,92.06301369863013,438,12
20:50:48,11201,300,88.42894736842105,456,1
20:51:10,11201,300,92.69793103448275,435,1
20:51:52,11201,300,100.80900000000001,400,1
20:52:16,11201,300,105.28355091383811,383,1
20:51:29,11201,300,92.69793103448275,435,12
20:52:31,11201,300,107.5296,375,1
20:52:34,11201,300,106.95915119363396,377,1
20:51:37,11201,300,89.01456953642383,453,1
20:52:49,11201,300,105.00937499999999,384,1
20:51:18,11201,300,84.18288100208768,479,12
20:50:42,11201,300,77.5453846153846,520,12
20:52:03,11201,300,91.64454545454545,440,1
20:51:34,11201,300,82.1254582484725,491,1
20:52:20,11201,300,89.608,450,12
20:52:27,11201,300,90.20939597315436,447,1
20:52:53,11201,300,95.55355450236966,422,1
20:52:33,11201,300,90.81891891891892,444,1
20:51:44,11201,300,80.48622754491018,501,1
20:52:09,11201,300,84.18288100208768,479,12
20:53:07,11201,300,95.10283018867925,424,1
20:52:04,11201,300,82.2930612244898,490,1
20:53:28,11201,300,99.3192118226601,406,1
20:53:22,11201,300,95.32765957446809,423,1
20:53:20,11201,300,93.77581395348838,430,1
20:53:11,11201,300,91.85330296127563,439,1
20:55:01,11201,300,121.45662650602411,332,1
20:51:16,11201,300,70.86748681898068,569,1
20:51:20,11201,300,71.24310954063604,566,1
20:51:26,11201,300,71.75017793594306,562,1
20:54:07,11201,300,100.55760598503741,401,12
20:52:55,11201,300,85.07088607594937,474,1
20:53:24,11201,300,90.41165919282511,446,12
20:54:16,11201,300,101.31557788944724,398,1
20:53:46,11201,300,93.12609699769052,433,1
20:53:51,11201,300,93.77581395348838,430,1
20:54:27,11201,300,102.08506329113925,395,1
20:53:49,11201,300,92.91152073732718,434,1
20:53:54,11201,300,93.34166666666667,432,12
20:53:04,11201,300,83.31322314049588,484,14
20:53:15,11201,300,84.89178947368421,475,1
20:54:30,11201,300,98.35024390243903,410,12
20:53:18,11201,300,83.48571428571428,483,1
20:53:33,11201,300,85.79489361702127,470,1
20:53:27,11201,300,84.53584905660378,477,12
20:53:45,11201,300,87.46984815618221,461,1
20:54:35,11201,300,96.93173076923077,416,12
20:54:26,11201,300,93.99440559440559,429,1
20:55:45,11201,300,114.88205128205128,351,1
20:54:54,11201,300,96.00857142857143,420,1
20:54:52,11201,300,94.65633802816902,426,1
20:55:11,11201,300,98.1109489051095,411,1
20:54:50,11201,300,92.91152073732718,434,1
20:56:11,11201,300,112.63575418994414,358,1
20:55:06,11201,300,93.12609699769052,433,1
20:54:19,11201,300,82.97037037037038,486,1
20:56:03,11201,300,105.00937499999999,384,1
20:55:38,11201,300,97.4,414,1
20:55:09,11201,300,90.81891891891892,444,1
20:55:12,11201,300,91.22986425339367,442,1
20:55:10,11201,300,88.62329670329672,455,1
20:56:23,11201,300,90.81891891891892,444,12
20:56:40,11201,300,93.12609699769052,433,1
20:56:34,11201,300,91.64454545454545,440,1
20:56:43,11201,300,93.12609699769052,433,1
20:57:51,11201,300,109.575,368,1
20:56:37,11201,300,89.8075723830735,449,13
20:57:00,11201,300,94.43466042154567,427,1
20:55:36,11201,300,78.14651162790697,516,13
20:57:14,11201,300,96.23770883054893,419,1
20:55:16,11201,300,74.39778597785978,542,14
20:56:00,11201,300,80.64720000000001,500,12
20:56:29,11201,300,85.2507399577167,473,1
20:57:07,11201,300,92.27368421052631,437,1
20:56:24,11201,300,83.83284823284824,481,1
20:56:41,11201,300,86.53133047210301,466,1
20:57:20,11201,300,89.21150442477877,452,1
20:57:24,11201,300,88.42894736842105,456,14
20:57:52,11201,300,93.99440559440559,429,1
20:58:37,11201,300,104.73662337662337,385,1
20:57:38,11201,300,90.61483146067417,445,1
20:57:54,11201,300,93.77581395348838,430,1
20:58:15,11201,300,98.35024390243903,410,1
20:58:01,11201,300,93.12609699769052,433,12
20:58:47,11201,300,99.07518427518428,407,1
20:58:30,11201,300,93.77581395348838,430,1
20:56:31,11201,300,72.52446043165467,556,12
20:56:32,11201,300,72.52446043165467,556,1
20:58:26,11201,300,91.22986425339367,442,1
20:58:55,11201,300,97.4,414,1
20:56:38,11201,300,73.05000000000001,552,1
20:56:49,11201,300,74.39778597785978,542,1
20:59:12,11201,300,100.05856079404467,403,1
20:59:13,11201,300,96.46794258373207,418,1
20:58:04,11201,300,81.62672064777328,494,1
20:58:16,11201,300,83.48571428571428,483,1
20:59:00,11201,300,91.43673469387755,441,14
20:59:03,11201,300,92.06301369863013,438,1
21:00:00,11201,300,105.55916230366492,382,1
20:59:37,11201,300,98.83235294117647,408,1
20:59:01,11201,300,90.20939597315436,447,1
20:59:27,11201,300,92.69793103448275,435,1
21:00:09,11201,300,100.55760598503741,401,14
21:00:37,11201,300,106.11473684210526,380,1
20:58:43,11201,300,80.64720000000001,500,1
20:59:16,11201,300,86.34603854389721,467,14
20:58:42,11201,300,80.32589641434262,502,1
20:58:49,11201,300,81.13400402414487,497,1
20:58:58,11201,300,82.46134969325153,489,1
21:00:13,11201,300,97.16530120481929,415,1
21:00:24,11201,300,98.59070904645478,409,1
21:00:43,11201,300,102.08506329113925,395,1
20:59:08,11201,300,80.64720000000001,500,1
20:59:21,11201,300,82.46134969325153,489,1
20:59:40,11201,300,85.61273885350319,471,1
21:00:17,11201,300,91.22986425339367,442,12
21:01:06,11201,300,101.57078085642317,397,1
21:00:16,11201,300,89.8075723830735,449,1
21:00:36,11201,300,91.43673469387755,441,1
21:00:52,11201,300,93.77581395348838,430,1
21:00:51,11201,300,92.69793103448275,435,1
21:00:53,11201,300,92.69793103448275,435,1
21:00:08,11201,300,83.31322314049588,484,1
21:01:59,11201,300,106.67619047619048,378,1
21:00:15,11201,300,82.97037037037038,486,1
21:01:01,11201,300,91.43673469387755,441,12
21:01:45,11201,300,99.07518427518428,407,1
21:01:23,11201,300,93.34166666666667,432,1
21:01:43,11201,300,94.21401869158879,428,1
21:01:30,11201,300,91.02392776523702,443,12
21:02:35,11201,300,103.92680412371135,388,1
21:01:42,11201,300,89.40931263858093,451,1
21:02:20,11201,300,92.27368421052631,437,1
21:02:26,11201,300,91.02392776523702,443,1
21:03:11,11201,300,101.31557788944724,398,1
21:02:44,11201,300,94.65633802816902,426,1
21:04:05,11201,300,114.23116147308782,353,1
21:02:49,11201,300,93.34166666666667,432,1
21:03:41,11201,300,104.46528497409327,386,1
21:02:54,11201,300,91.64454545454545,440,1
21:04:31,11201,300,115.21028571428573,350,1
21:03:13,11201,300,93.12609699769052,433,1
21:01:50,11201,300,77.39654510556622,521,1
21:02:08,11201,300,80.00714285714285,504,1
21:02:59,11201,300,88.81850220264317,454,12
21:03:33,11201,300,93.55823665893273,431,1
21:02:51,11201,300,85.07088607594937,474,13
21:03:19,11201,300,90.20939597315436,447,1
21:02:38,11201,300,82.46134969325153,489,1
21:03:23,11201,300,89.8075723830735,449,1
21:04:02,11201,300,96.69928057553956,417,1
21:03:48,11201,300,91.22986425339367,442,12
21:02:48,11201,300,79.84871287128713,505,12
21:03:57,11201,300,92.06301369863013,438,1
21:03:22,11201,300,85.07088607594937,474,1
21:03:25,11201,300,85.2507399577167,473,1
21:04:12,11201,300,94.43466042154567,427,1
21:03:42,11201,300,88.23544857768053,457,1
21:04:57,11201,300,96.00857142857143,420,14
21:04:42,11201,300,90.20939597315436,447,1
21:04:53,11201,300,92.27368421052631,437,1
21:04:41,11201,300,89.40931263858093,451,12
21:04:16,11201,300,84.53584905660378,477,12
21:04:18,11201,300,84.53584905660378,477,1
21:05:06,11201,300,92.91152073732718,434,14
21:04:48,11201,300,83.83284823284824,481,1
21:04:59,11201,300,85.79489361702127,470,1
21:05:22,11201,300,89.608,450,1
21:05:48,11201,300,92.69793103448275,435,1
21:06:01,11201,300,91.22986425339367,442,1
21:06:03,11201,300,90.81891891891892,444,1
21:04:38,11201,300,75.93898305084745,531,1
21:06:31,11201,300,96.46794258373207,418,1
21:05:37,11201,300,85.2507399577167,473,12
21:05:12,11201,300,80.64720000000001,500,12
21:07:05,11201,300,97.87281553398059,412,12
21:06:34,11201,300,90.20939597315436,447,12
21:06:12,11201,300,84.89178947368421,475,1
21:07:20,11201,300,96.46794258373207,418,1
21:06:43,11201,300,87.28051948051947,462,1
21:07:25,11201,300,93.55823665893273,431,1
21:07:31,11201,300,94.21401869158879,428,1
21:07:07,11201,300,89.21150442477877,452,12
21:07:53,11201,300,99.07518427518428,407,1
21:07:14,11201,300,90.20939597315436,447,12
21:07:39,11201,300,94.21401869158879,428,1
21:06:05,11201,300,72.65513513513513,555,12
21:06:37,11201,300,76.95343511450382,524,1
21:06:24,11201,300,74.95092936802973,538,1
21:08:19,11201,300,93.55823665893273,431,12
21:08:27,11201,300,94.87905882352942,425,12
21:07:06,11201,300,78.29825242718447,515,13
21:07:08,11201,300,78.29825242718447,515,12
21:08:48,11201,300,97.16530120481929,415,1
21:08:32,11201,300,93.34166666666667,432,1
21:07:26,11201,300,80.00714285714285,504,1
21:08:31,11201,300,91.64454545454545,440,1
21:07:30,11201,300,80.32589641434262,502,1
21:07:32,11201,300,80.32589641434262,502,12
21:07:45,11201,300,82.2930612244898,490,1
21:08:49,11201,300,94.21401869158879,428,12
21:09:45,11201,300,107.2436170212766,376,1
21:08:09,11201,300,84.89178947368421,475,1
21:08:22,11201,300,87.09200863930886,463,1
21:08:26,11201,300,87.46984815618221,461,12
21:09:28,11201,300,100.80900000000001,400,1
21:09:12,11201,300,96.69928057553956,417,1
21:09:02,11201,300,92.27368421052631,437,1
21:08:25,11201,300,82.97037037037038,486,1
21:08:59,11201,300,89.01456953642383,453,1
21:08:46,11201,300,86.16153846153847,468,12
21:09:37,11201,300,96.23770883054893,419,1
21:09:09,11201,300,89.608,450,1
21:09:31,11201,300,92.69793103448275,435,12
21:09:24,11201,300,89.01456953642383,453,1
21:09:50,11201,300,93.12609699769052,433,1
21:09:34,11201,300,88.62329670329672,455,12
21:09:57,11201,300,90.00803571428571,448,1
21:09:47,11201,300,86.16153846153847,468,13
21:10:01,11201,300,88.62329670329672,455,1
21:10:29,11201,300,94.21401869158879,428,1
21:10:19,11201,300,92.06301369863013,438,1
21:10:15,11201,300,91.02392776523702,443,1
21:09:40,11201,300,84.18288100208768,479,12
21:10:44,11201,300,97.16530120481929,415,1
21:09:58,11201,300,87.09200863930886,463,12
21:09:42,11201,300,83.83284823284824,481,1
21:11:04,11201,300,99.07518427518428,407,1
21:10:05,11201,300,83.14144329896908,485,1
21:10:51,11201,300,90.00803571428571,448,1
21:10:28,11201,300,85.61273885350319,471,1
21:10:18,11201,300,83.31322314049588,484,1
21:11:05,11201,300,91.43673469387755,441,1
21:12:21,11201,300,105.00937499999999,384,1
21:09:56,11201,300,74.81187384044527,539,14
21:10:35,11201,300,80.32589641434262,502,1
21:10:47,11201,300,82.1254582484725,491,1
21:12:06,11201,300,97.87281553398059,412,1
21:10:42,11201,300,80.9710843373494,498,1
21:10:53,11201,300,82.63032786885246,488,1
21:11:55,11201,300,93.77581395348838,430,12
21:10:49,11201,300,81.13400402414487,497,13
21:11:16,11201,300,85.2507399577167,473,13
21:11:03,11201,300,82.8,487,1
21:11:11,11201,300,83.83284823284824,481,1
