Departure Time (HH:MM:SS),Distance (m),Flows,Speed,Time Taken (s),Vehicle Type
20:41:35,11201,300,98.35024390243903,410,1
20:41:33,11201,300,97.87281553398059,412,1
20:41:00,11201,300,89.8075723830735,449,1
20:41:48,11201,300,99.56444444444445,405,1
20:41:50,11201,300,98.35024390243903,410,1
20:41:28,11201,300,92.27368421052631,437,1
20:41:34,11201,300,92.48532110091743,436,1
20:42:13,11201,300,100.05856079404467,403,12
20:42:55,11201,300,111.39116022099448,362,1
20:42:05,11201,300,97.6358353510896,413,1
20:41:15,11201,300,85.2507399577167,473,1
20:41:20,11201,300,85.97782515991472,469,1
20:42:02,11201,300,93.99440559440559,429,1
20:43:01,11201,300,108.10616621983915,373,1
20:41:58,11201,300,91.85330296127563,439,1
20:42:33,11201,300,97.6358353510896,413,1
20:42:50,11201,300,96.93173076923077,416,12
20:42:14,11201,300,85.07088607594937,474,12
20:43:05,11201,300,93.12609699769052,433,1
20:43:14,11201,300,94.87905882352942,425,1
20:43:39,11201,300,100.55760598503741,401,1
20:43:23,11201,300,96.69928057553956,417,1
20:43:18,11201,300,95.32765957446809,423,12
20:43:16,11201,300,94.65633802816902,426,1
20:43:29,11201,300,97.6358353510896,413,1
20:43:45,11201,300,97.87281553398059,412,1
20:43:32,11201,300,94.43466042154567,427,12
20:43:26,11201,300,92.91152073732718,434,1
20:44:10,11201,300,102.60458015267176,393,1
20:43:50,11201,300,97.4,414,1
20:43:34,11201,300,89.8075723830735,449,1
20:44:04,11201,300,95.55355450236966,422,14
20:43:55,11201,300,93.34166666666667,432,1
20:44:17,11201,300,98.1109489051095,411,1
20:43:52,11201,300,91.43673469387755,441,1
20:44:59,11201,300,106.39472295514511,379,12
20:44:48,11201,300,103.12941176470589,391,1
20:44:40,11201,300,98.83235294117647,408,12
20:45:07,11201,300,103.65964010282777,389,1
20:44:53,11201,300,96.23770883054893,419,14
20:44:51,11201,300,94.87905882352942,425,1
20:45:04,11201,300,95.78052256532067,421,1
20:44:58,11201,300,94.21401869158879,428,1
20:43:22,11201,300,75.51235955056181,534,13
20:44:18,11201,300,84.00750000000001,480,1
20:44:26,11201,300,85.2507399577167,473,1
20:45:29,11201,300,90.81891891891892,444,14
20:45:13,11201,300,87.66000000000001,460,1
20:45:06,11201,300,86.16153846153847,468,12
20:45:10,11201,300,86.71741935483871,465,1
20:45:14,11201,300,87.46984815618221,461,1
20:45:35,11201,300,91.43673469387755,441,1
20:46:05,11201,300,98.1109489051095,411,1
20:47:03,11201,300,113.90847457627119,354,1
20:46:01,11201,300,96.93173076923077,416,1
20:46:37,11201,300,105.83622047244096,381,1
20:45:55,11201,300,95.32765957446809,423,12
20:45:58,11201,300,95.78052256532067,421,1
20:45:48,11201,300,93.34166666666667,432,12
20:46:45,11201,300,107.5296,375,1
20:46:51,11201,300,104.46528497409327,386,1
20:46:54,11201,300,105.00937499999999,384,1
20:46:48,11201,300,99.56444444444445,405,1
20:47:00,11201,300,102.34416243654822,394,1
20:45:28,11201,300,79.69090909090909,506,1
20:45:41,11201,300,81.46181818181819,495,1
20:45:52,11201,300,83.14144329896908,485,1
20:46:33,11201,300,90.41165919282511,446,12
20:46:10,11201,300,85.79489361702127,470,1
20:46:28,11201,300,89.01456953642383,453,1
20:48:33,11201,300,118.94867256637168,339,1
20:48:57,11201,300,126.40626959247648,319,1
20:48:03,11201,300,105.00937499999999,384,14
20:46:38,11201,300,85.61273885350319,471,12
20:47:44,11201,300,99.56444444444445,405,1
20:48:09,11201,300,105.28355091383811,383,1
20:47:33,11201,300,95.78052256532067,421,14
20:48:23,11201,300,108.68894878706199,371,1
20:47:25,11201,300,90.81891891891892,444,13
20:46:56,11201,300,85.07088607594937,474,12
20:47:06,11201,300,86.53133047210301,466,12
20:47:36,11201,300,91.43673469387755,441,1
20:47:48,11201,300,92.69793103448275,435,12
20:48:50,11201,300,104.46528497409327,386,1
20:48:35,11201,300,99.81089108910892,404,1
20:49:23,11201,300,113.2685393258427,356,1
20:49:12,11201,300,109.27804878048781,369,1
20:47:34,11201,300,85.97782515991472,469,1
20:49:16,11201,300,108.98270270270271,370,1
20:49:09,11201,300,105.00937499999999,384,1
20:48:56,11201,300,98.83235294117647,408,1
20:49:17,11201,300,103.12941176470589,391,1
20:49:21,11201,300,103.39384615384616,390,1
20:49:28,11201,300,99.81089108910892,404,12
20:48:28,11201,300,86.71741935483871,465,1
20:48:38,11201,300,88.42894736842105,456,1
20:48:41,11201,300,88.62329670329672,455,1
20:49:25,11201,300,96.93173076923077,416,1
20:49:41,11201,300,100.30746268656716,402,1
20:49:30,11201,300,94.43466042154567,427,1
20:49:44,11201,300,96.69928057553956,417,1
20:49:59,11201,300,99.81089108910892,404,1
20:50:04,11201,300,96.93173076923077,416,12
20:50:33,11201,300,102.86632653061226,392,1
20:50:37,11201,300,102.86632653061226,392,1
20:50:44,11201,300,103.39384615384616,390,1
20:50:31,11201,300,99.07518427518428,407,1
20:50:42,11201,300,100.55760598503741,401,1
20:49:51,11201,300,88.23544857768053,457,1
20:50:28,11201,300,95.78052256532067,421,1
20:49:33,11201,300,84.53584905660378,477,12
20:49:50,11201,300,87.46984815618221,461,1
20:50:15,11201,300,92.06301369863013,438,1
20:50:55,11201,300,96.93173076923077,416,1
20:52:03,11201,300,106.95915119363396,377,1
20:51:14,11201,300,93.77581395348838,430,1
20:51:55,11201,300,103.39384615384616,390,1
20:51:15,11201,300,92.06301369863013,438,14
20:51:32,11201,300,95.55355450236966,422,1
20:51:21,11201,300,92.91152073732718,434,1
20:51:07,11201,300,89.40931263858093,451,1
20:52:15,11201,300,104.1953488372093,387,1
20:52:22,11201,300,105.83622047244096,381,1
20:52:17,11201,300,104.1953488372093,387,1
20:51:44,11201,300,95.78052256532067,421,1
20:52:08,11201,300,98.59070904645478,409,1
20:51:01,11201,300,82.97037037037038,486,12
20:52:10,11201,300,96.23770883054893,419,1
20:50:09,11201,300,72.65513513513513,555,13
20:50:06,11201,300,72.00642857142857,560,1
20:52:01,11201,300,90.41165919282511,446,1
20:52:37,11201,300,93.34166666666667,432,1
20:52:24,11201,300,90.41165919282511,446,1
20:52:56,11201,300,97.4,414,1
20:53:30,11201,300,105.83622047244096,381,1
20:52:57,11201,300,97.4,414,1
20:53:46,11201,300,109.575,368,1
20:52:38,11201,300,91.85330296127563,439,12
20:53:32,11201,300,104.1953488372093,387,1
20:52:34,11201,300,89.40931263858093,451,1
20:53:23,11201,300,96.23770883054893,419,12
20:52:47,11201,300,88.23544857768053,457,1
20:53:39,11201,300,98.1109489051095,411,1
20:54:04,11201,300,103.12941176470589,391,1
20:54:11,11201,300,102.86632653061226,392,12
20:53:42,11201,300,95.32765957446809,423,1
20:53:47,11201,300,93.55823665893273,431,12
20:52:28,11201,300,78.29825242718447,515,1
20:54:09,11201,300,97.4,414,1
20:53:03,11201,300,83.65892116182573,482,1
20:54:27,11201,300,101.31557788944724,398,1
20:53:33,11201,300,89.01456953642383,453,1
20:54:03,11201,300,94.43466042154567,427,1
20:54:47,11201,300,105.28355091383811,383,1
20:54:33,11201,300,95.78052256532067,421,1
20:54:23,11201,300,92.48532110091743,436,1
20:54:59,11201,300,99.56444444444445,405,12
20:54:57,11201,300,96.23770883054893,419,1
20:55:13,11201,300,95.78052256532067,421,1
20:55:54,11201,300,106.11473684210526,380,1
20:55:05,11201,300,92.91152073732718,434,12
20:55:59,11201,300,104.73662337662337,385,1
20:55:46,11201,300,100.30746268656716,402,1
20:54:06,11201,300,80.32589641434262,502,1
20:54:18,11201,300,81.95853658536585,492,1
20:55:40,11201,300,98.1109489051095,411,12
20:54:19,11201,300,81.95853658536585,492,12
20:56:25,11201,300,109.87356948228883,367,1
20:54:22,11201,300,82.1254582484725,491,1
20:54:56,11201,300,88.04279475982533,458,1
20:55:53,11201,300,91.22986425339367,442,1
20:56:11,11201,300,94.65633802816902,426,1
20:56:22,11201,300,93.99440559440559,429,1
20:56:27,11201,300,92.91152073732718,434,1
20:56:26,11201,300,92.48532110091743,436,1
20:56:38,11201,300,94.21401869158879,428,1
20:54:58,11201,300,76.37045454545455,528,13
20:55:10,11201,300,77.84478764478764,518,1
20:55:23,11201,300,79.69090909090909,506,1
20:58:15,11201,300,114.23116147308782,353,1
20:55:17,11201,300,74.95092936802973,538,1
20:55:29,11201,300,76.37045454545455,528,1
20:57:01,11201,300,92.48532110091743,436,14
20:55:49,11201,300,79.22121807465618,509,12
20:57:26,11201,300,97.87281553398059,412,1
20:58:18,11201,300,111.69972299168975,361,1
20:56:06,11201,300,81.62672064777328,494,1
20:58:00,11201,300,106.11473684210526,380,1
20:56:14,11201,300,82.8,487,1
20:56:55,11201,300,90.00803571428571,448,1
20:56:29,11201,300,84.89178947368421,475,1
20:57:28,11201,300,95.32765957446809,423,12
20:58:12,11201,300,106.39472295514511,379,1
20:56:59,11201,300,87.46984815618221,461,1
20:56:54,11201,300,86.34603854389721,467,1
20:57:29,11201,300,92.48532110091743,436,12
20:58:41,11201,300,110.77912087912088,364,1
20:58:25,11201,300,103.65964010282777,389,1
20:58:01,11201,300,97.16530120481929,415,1
20:58:20,11201,300,96.00857142857143,420,1
20:59:41,11201,300,117.21976744186047,344,1
20:57:21,11201,300,82.97037037037038,486,1
20:57:35,11201,300,85.2507399577167,473,1
20:58:45,11201,300,100.05856079404467,403,1
20:59:01,11201,300,103.39384615384616,390,1
20:58:38,11201,300,96.69928057553956,417,1
20:59:28,11201,300,105.55916230366492,382,1
20:59:45,11201,300,109.27804878048781,369,1
20:59:33,11201,300,104.46528497409327,386,12
20:57:46,11201,300,81.46181818181819,495,12
20:58:26,11201,300,88.23544857768053,457,12
20:58:52,11201,300,92.69793103448275,435,1
20:59:19,11201,300,98.35024390243903,410,1
20:59:32,11201,300,100.05856079404467,403,1
21:00:24,11201,300,112.63575418994414,358,1
20:59:30,11201,300,95.10283018867925,424,1
21:00:14,11201,300,105.28355091383811,383,1
21:00:25,11201,300,107.5296,375,1
20:59:50,11201,300,96.93173076923077,416,1
20:59:44,11201,300,95.32765957446809,423,1
21:00:09,11201,300,98.59070904645478,409,1
21:00:08,11201,300,93.34166666666667,432,1
20:58:34,11201,300,74.26077348066299,543,1
21:00:44,11201,300,97.4,414,1
20:59:03,11201,300,78.29825242718447,515,1
20:59:35,11201,300,83.14144329896908,485,1
21:00:47,11201,300,97.6358353510896,413,1
20:59:47,11201,300,85.07088607594937,474,1
20:59:42,11201,300,83.83284823284824,481,1
20:59:48,11201,300,84.35899581589959,478,1
21:00:23,11201,300,90.81891891891892,444,1
21:00:35,11201,300,92.91152073732718,434,12
21:01:17,11201,300,98.1109489051095,411,1
21:01:43,11201,300,104.1953488372093,387,1
21:00:41,11201,300,88.23544857768053,457,1
21:01:29,11201,300,98.59070904645478,409,1
21:02:01,11201,300,106.39472295514511,379,1
21:01:27,11201,300,96.69928057553956,417,1
21:01:54,11201,300,98.83235294117647,408,1
21:01:42,11201,300,94.65633802816902,426,1
21:00:04,11201,300,75.93898305084745,531,12
21:00:06,11201,300,76.0822641509434,530,1
21:00:28,11201,300,79.06588235294117,510,1
21:01:16,11201,300,87.09200863930886,463,1
21:01:56,11201,300,95.10283018867925,424,1
21:01:19,11201,300,85.97782515991472,469,1
21:02:06,11201,300,93.12609699769052,433,1
21:01:47,11201,300,87.46984815618221,461,1
21:02:49,11201,300,95.78052256532067,421,1
21:02:42,11201,300,93.99440559440559,429,1
21:02:10,11201,300,87.09200863930886,463,1
21:02:17,11201,300,88.42894736842105,456,14
21:03:09,11201,300,99.07518427518428,407,12
21:01:38,11201,300,80.64720000000001,500,1
21:02:43,11201,300,92.48532110091743,436,1
21:02:28,11201,300,89.01456953642383,453,1
21:03:39,11201,300,98.83235294117647,408,1
21:02:47,11201,300,87.28051948051947,462,12
21:03:30,11201,300,93.77581395348838,430,1
21:02:39,11201,300,82.2930612244898,490,13
21:02:34,11201,300,81.29758064516129,496,1
21:02:36,11201,300,81.46181818181819,495,1
21:02:38,11201,300,81.46181818181819,495,1
21:03:01,11201,300,85.2507399577167,473,1
21:03:10,11201,300,86.53133047210301,466,12
21:03:48,11201,300,94.21401869158879,428,14
21:03:58,11201,300,96.23770883054893,419,1
21:04:00,11201,300,95.10283018867925,424,1
21:03:05,11201,300,83.48571428571428,483,1
21:03:11,11201,300,84.18288100208768,479,1
21:04:27,11201,300,97.4,414,1
21:04:13,11201,300,91.43673469387755,441,1
21:05:15,11201,300,104.46528497409327,386,1
21:05:20,11201,300,101.06165413533836,399,1
21:05:05,11201,300,95.55355450236966,422,12
21:05:10,11201,300,94.65633802816902,426,1
21:03:26,11201,300,75.79624060150375,532,1
21:03:43,11201,300,77.99535783365572,517,1
21:03:55,11201,300,79.69090909090909,506,1
21:04:30,11201,300,85.43135593220339,472,1
21:04:29,11201,300,84.89178947368421,475,1
21:04:33,11201,300,84.53584905660378,477,1
21:05:47,11201,300,98.59070904645478,409,12
21:04:42,11201,300,84.35899581589959,478,1
21:04:58,11201,300,86.53133047210301,466,1
21:05:04,11201,300,87.28051948051947,462,1
21:05:12,11201,300,88.62329670329672,455,1
21:05:45,11201,300,95.32765957446809,423,1
21:05:28,11201,300,91.22986425339367,442,1
21:06:33,11201,300,104.1953488372093,387,1
21:06:37,11201,300,102.86632653061226,392,1
21:05:50,11201,300,88.04279475982533,458,14
21:05:40,11201,300,85.97782515991472,469,1
21:05:49,11201,300,87.46984815618221,461,1
21:06:01,11201,300,89.21150442477877,452,1
21:06:46,11201,300,93.55823665893273,431,12
21:05:48,11201,300,80.80881763527054,499,12
21:06:00,11201,300,82.46134969325153,489,1
21:06:04,11201,300,82.97037037037038,486,1
21:07:17,11201,300,94.21401869158879,428,1
21:07:02,11201,300,88.81850220264317,454,1
21:07:31,11201,300,94.65633802816902,426,1
21:07:38,11201,300,93.99440559440559,429,1
21:07:42,11201,300,93.55823665893273,431,1
21:08:10,11201,300,98.59070904645478,409,1
21:07:54,11201,300,93.99440559440559,429,1
21:06:06,11201,300,73.58321167883213,548,12
21:06:16,11201,300,74.67333333333335,540,1
21:07:13,11201,300,83.31322314049588,484,12
21:06:22,11201,300,75.0905027932961,537,1
21:06:24,11201,300,75.23059701492537,536,1
21:07:10,11201,300,82.1254582484725,491,12
21:08:16,11201,300,94.65633802816902,426,12
21:08:40,11201,300,100.05856079404467,403,1
21:08:54,11201,300,102.34416243654822,394,1
21:07:33,11201,300,82.63032786885246,488,1
21:07:37,11201,300,82.97037037037038,486,1
21:08:31,11201,300,90.20939597315436,447,1
21:09:29,11201,300,102.60458015267176,393,1
21:08:51,11201,300,93.55823665893273,431,12
21:08:33,11201,300,89.608,450,1
21:08:50,11201,300,91.22986425339367,442,1
21:08:58,11201,300,92.69793103448275,435,1
21:08:56,11201,300,92.27368421052631,437,1
21:08:26,11201,300,85.79489361702127,470,12
21:09:00,11201,300,91.64454545454545,440,1
21:09:37,11201,300,96.46794258373207,418,1
21:10:11,11201,300,104.73662337662337,385,1
21:07:16,11201,300,70.61926444833625,571,13
21:07:40,11201,300,73.44918032786885,549,1
21:08:04,11201,300,76.51537001897533,527,1
21:08:08,11201,300,76.95343511450382,524,1
21:08:42,11201,300,81.95853658536585,492,1
21:08:44,11201,300,81.95853658536585,492,15
21:09:41,11201,300,91.85330296127563,439,12
21:09:47,11201,300,92.91152073732718,434,1
21:10:53,11201,300,103.39384615384616,390,1
21:10:12,11201,300,92.91152073732718,434,1
21:09:04,11201,300,78.45058365758754,514,1
21:10:06,11201,300,89.01456953642383,453,1
21:11:47,11201,300,110.17377049180328,366,1
21:10:44,11201,300,89.01456953642383,453,1
21:11:53,11201,300,103.92680412371135,388,1
21:10:39,11201,300,85.97782515991472,469,12
21:11:26,11201,300,94.21401869158879,428,1
21:11:42,11201,300,95.55355450236966,422,14
21:11:46,11201,300,96.23770883054893,419,12
21:12:01,11201,300,99.3192118226601,406,1
21:12:09,11201,300,101.06165413533836,399,1
21:12:35,11201,300,103.12941176470589,391,1
21:12:23,11201,300,97.4,414,1
21:12:20,11201,300,96.69928057553956,417,1
21:12:14,11201,300,94.87905882352942,425,12
21:13:16,11201,300,106.67619047619048,378,1
21:12:49,11201,300,99.3192118226601,406,1
21:13:55,11201,300,115.21028571428573,350,1
21:10:31,11201,300,72.65513513513513,555,13
21:10:10,11201,300,69.76401384083046,578,1
21:10:30,11201,300,72.13524150268337,559,1
21:10:32,11201,300,72.13524150268337,559,1
21:10:42,11201,300,73.18257713248639,551,1
21:10:52,11201,300,74.39778597785978,542,1
21:11:16,11201,300,77.5453846153846,520,1
21:11:51,11201,300,82.8,487,1
21:11:58,11201,300,83.83284823284824,481,12
21:12:03,11201,300,84.35899581589959,478,1
21:12:26,11201,300,88.42894736842105,456,1
21:12:45,11201,300,91.85330296127563,439,1
21:13:10,11201,300,96.46794258373207,418,1
21:13:09,11201,300,95.10283018867925,424,1
21:13:04,11201,300,91.64454545454545,440,12
21:13:18,11201,300,94.43466042154567,427,12
21:14:06,11201,300,104.46528497409327,386,1
21:14:04,11201,300,102.34416243654822,394,1
21:13:36,11201,300,95.55355450236966,422,1
21:13:34,11201,300,94.43466042154567,427,1
21:14:26,11201,300,103.65964010282777,389,1
21:13:57,11201,300,95.78052256532067,421,1
21:14:34,11201,300,102.86632653061226,392,1
21:13:08,11201,300,84.00750000000001,480,1
21:13:47,11201,300,91.22986425339367,442,1
21:14:49,11201,300,104.46528497409327,386,12
21:14:05,11201,300,93.77581395348838,430,1
21:14:44,11201,300,102.86632653061226,392,1
21:14:19,11201,300,96.00857142857143,420,1
21:14:28,11201,300,96.46794258373207,418,1
21:14:40,11201,300,98.1109489051095,411,1
21:15:17,11201,300,107.5296,375,1
21:15:14,11201,300,106.67619047619048,378,1
21:14:59,11201,300,102.08506329113925,395,1
21:14:38,11201,300,94.87905882352942,425,1
21:15:09,11201,300,101.31557788944724,398,1
21:14:57,11201,300,95.10283018867925,424,1
21:15:11,11201,300,95.55355450236966,422,14
21:14:56,11201,300,91.43673469387755,441,1
21:15:16,11201,300,95.32765957446809,423,1
21:15:31,11201,300,89.40931263858093,451,14
21:15:30,11201,300,89.01456953642383,453,12
21:15:35,11201,300,90.00803571428571,448,1
21:16:21,11201,300,100.05856079404467,403,1
21:15:36,11201,300,89.8075723830735,449,1
21:15:53,11201,300,93.12609699769052,433,1
21:15:44,11201,300,90.61483146067417,445,14
21:15:48,11201,300,91.02392776523702,443,1
21:16:03,11201,300,93.99440559440559,429,12
21:16:09,11201,300,94.65633802816902,426,14
21:16:26,11201,300,96.69928057553956,417,1
21:16:42,11201,300,98.83235294117647,408,1
21:15:54,11201,300,86.71741935483871,465,1
21:16:29,11201,300,91.43673469387755,441,1
21:16:58,11201,300,97.6358353510896,413,12
21:16:49,11201,300,94.87905882352942,425,12
21:17:47,11201,300,101.82727272727273,396,1
21:17:34,11201,300,98.35024390243903,410,1
21:16:25,11201,300,83.14144329896908,485,13
21:18:15,11201,300,107.5296,375,1
21:16:38,11201,300,85.2507399577167,473,1
21:16:37,11201,300,84.89178947368421,475,1
21:16:47,11201,300,86.53133047210301,466,1
21:16:51,11201,300,86.90431034482759,464,1
21:17:56,11201,300,99.3192118226601,406,1
21:17:54,11201,300,94.87905882352942,425,1
21:18:41,11201,300,104.73662337662337,385,1
21:18:35,11201,300,101.82727272727273,396,1
21:18:29,11201,300,100.05856079404467,403,1
21:19:05,11201,300,103.65964010282777,389,1
21:19:17,11201,300,105.28355091383811,383,1
21:17:16,11201,300,80.00714285714285,504,13
21:18:19,11201,300,91.02392776523702,443,1
21:18:06,11201,300,88.23544857768053,457,1
21:18:08,11201,300,86.16153846153847,468,14
21:18:22,11201,300,88.62329670329672,455,1
21:18:55,11201,300,95.32765957446809,423,1
21:18:37,11201,300,91.22986425339367,442,1
21:18:24,11201,300,88.42894736842105,456,1
21:20:04,11201,300,108.10616621983915,373,1
21:19:19,11201,300,95.32765957446809,423,1
